omega,S_connected_symmetrized
1.035459836218518603e+01,1.187070420824996734e-03
1.037238976830577997e+01,1.010726910134654910e-03
1.039018117442637390e+01,8.121575718506429935e-04
1.040797258054696783e+01,6.466611006640717854e-04
1.042576398666756177e+01,5.914305340057002215e-04
1.044355539278815570e+01,7.480767359489290478e-04
1.046134679890874963e+01,1.237192716899069862e-03
1.047913820502933646e+01,2.179770333890889474e-03
1.049692961114993039e+01,3.639610838993189313e-03
1.051472101727052433e+01,5.540914758322266175e-03
1.053251242339111826e+01,7.611855786985713412e-03
1.055030382951171219e+01,9.421612760792069316e-03
1.056809523563230613e+01,1.052860697594311043e-02
1.058588664175290006e+01,1.066677242796135010e-02
1.060367804787349399e+01,9.852921222367449702e-03
1.062146945399408082e+01,8.351800734985141694e-03
1.063926086011467476e+01,6.537900228474054047e-03
1.065705226623526869e+01,4.752838914261519471e-03
1.067484367235586262e+01,3.226895972716044888e-03
1.069263507847645656e+01,2.067986263619985606e-03
1.071042648459705049e+01,1.285947318336876782e-03
1.072821789071764442e+01,8.246002921693046861e-04
1.074600929683823836e+01,5.942761341857416470e-04
1.076380070295883229e+01,5.016228109917190547e-04
1.078159210907941912e+01,4.811191728202693385e-04
1.079938351520001305e+01,5.047640919132599831e-04
1.081717492132060698e+01,6.013960812294746709e-04
1.083496632744120092e+01,8.669591171909399405e-04
1.085275773356179485e+01,1.464639392977141932e-03
1.087054913968238878e+01,2.630852352312173723e-03
1.088834054580298272e+01,4.629606633497420839e-03
1.090613195192357665e+01,7.638002862266337831e-03
1.092392335804417058e+01,1.156117416939956427e-02
1.094171476416475741e+01,1.588514765180643745e-02
1.095950617028535135e+01,1.971589955712469908e-02
1.097729757640594528e+01,2.208058380666396217e-02
1.099508898252653921e+01,2.235496622762317767e-02
1.101288038864713315e+01,2.055404501973520648e-02
1.103067179476772708e+01,1.729739969898626967e-02
1.104846320088832101e+01,1.349392408326503812e-02
1.106625460700891495e+01,9.959201346659184856e-03
1.108404601312950177e+01,7.168984502976945457e-03
1.110183741925009571e+01,5.218657581186507584e-03
1.111962882537068964e+01,3.939868460967170700e-03
1.113742023149128357e+01,3.075079445349988751e-03
1.115521163761187751e+01,2.416917431294486867e-03
1.117300304373247144e+01,1.865235969685524178e-03
1.119079444985306537e+01,1.404400773661576519e-03
1.120858585597365931e+01,1.055175600843929074e-03
1.122637726209425324e+01,8.166044301623723734e-04
1.124416866821484007e+01,6.646063647170448539e-04
1.126196007433543400e+01,5.644856820756283863e-04
1.127975148045602793e+01,4.828822297947789788e-04
1.129754288657662187e+01,4.032880320020974969e-04
1.131533429269721580e+01,3.236897819032002240e-04
1.133312569881780973e+01,2.510509483761274164e-04
1.135091710493840367e+01,1.933864437459411505e-04
1.136870851105899760e+01,1.566956298845013180e-04
1.138649991717958443e+01,1.414998879060521309e-04
1.140429132330017836e+01,1.458659830731380720e-04
1.142208272942077230e+01,1.639629486098747061e-04
1.143987413554136623e+01,1.930262374406724346e-04
1.145766554166196016e+01,2.434428484170573571e-04
1.147545694778255410e+01,3.419667173659220617e-04
1.149324835390314803e+01,5.537908096529170531e-04
1.151103976002374196e+01,9.814145500675942359e-04
1.152883116614433590e+01,1.752236633971663259e-03
1.154662257226492272e+01,2.981912797802300109e-03
1.156441397838551666e+01,4.716729492679453024e-03
1.158220538450611059e+01,6.866803783505579309e-03
1.159999679062670452e+01,9.156673667371202294e-03
1.161778819674729846e+01,1.113622623815685442e-02
1.163557960286789239e+01,1.229237919178063909e-02
1.165337100898848632e+01,1.225033667609510754e-02
1.167116241510908026e+01,1.096706550893015997e-02
1.168895382122967419e+01,8.782087254778721611e-03
1.170674522735026102e+01,6.272128958578296679e-03
1.172453663347085495e+01,3.991265513187927834e-03
1.174232803959144888e+01,2.279319144098277718e-03
1.176011944571204282e+01,1.222193515928229716e-03
1.177791085183263675e+01,7.496268919609675244e-04
1.179570225795323068e+01,7.624544188168004425e-04
1.181349366407382462e+01,1.204543003976474725e-03
1.183128507019441855e+01,2.037872185529738742e-03
1.184907647631500538e+01,3.180982113462728529e-03
1.186686788243559931e+01,4.458419345203002392e-03
1.188465928855619325e+01,5.646650085485345819e-03
1.190245069467678718e+01,6.590588885602482495e-03
1.192024210079738111e+01,7.329428300430986323e-03
1.193803350691797505e+01,8.071091600138663447e-03
1.195582491303856898e+01,9.000246831881610413e-03
1.197361631915916291e+01,1.004981757785882758e-02
1.199140772527975685e+01,1.084339625584848123e-02
1.200919913140034367e+01,1.089656906983317575e-02
1.202699053752093761e+01,9.940026958556027331e-03
1.204478194364153154e+01,8.112671516309658340e-03
1.206257334976212547e+01,5.883221158668655582e-03
1.208036475588271941e+01,3.784219754488982266e-03
1.209815616200331334e+01,2.167128215641426527e-03
1.211594756812390727e+01,1.120547691986688603e-03
1.213373897424450121e+01,5.452592541493531250e-04
1.215153038036509514e+01,2.726906634709176571e-04
1.216932178648568197e+01,1.591368111251418682e-04
1.218711319260627590e+01,1.151595647987870306e-04
1.220490459872686984e+01,9.747342203703356902e-05
1.222269600484746377e+01,9.012637297836563781e-05
1.224048741096805770e+01,1.010890864531132846e-04
1.225827881708865164e+01,1.425666978370827734e-04
1.227607022320924557e+01,2.563391265200350762e-04
1.229386162932983950e+01,5.314002336483827742e-04
1.231165303545042633e+01,1.125437500867538599e-03
1.232944444157102026e+01,2.273779797807328525e-03
1.234723584769161420e+01,4.248669734641443221e-03
1.236502725381220813e+01,7.238719621666069547e-03
1.238281865993280206e+01,1.114238303891487356e-02
1.240061006605339600e+01,1.542693440725318062e-02
1.241840147217398993e+01,1.918044483093773317e-02
1.243619287829458386e+01,2.147012766600412889e-02
1.245398428441517780e+01,2.184788416884789197e-02
1.247177569053576462e+01,2.065093391796335442e-02
1.248956709665635856e+01,1.882389877639552983e-02
1.250735850277695249e+01,1.733400693984243901e-02
1.252514990889754642e+01,1.658488579036647079e-02
1.254294131501814036e+01,1.624706676939638786e-02
1.256073272113873429e+01,1.559627345381274684e-02
1.257852412725932822e+01,1.406914148088306456e-02
1.259631553337992216e+01,1.162259302436291671e-02
1.261410693950051609e+01,8.694128710423250361e-03
1.263189834562110292e+01,5.883221668147649297e-03
1.264968975174169685e+01,3.632124054280476844e-03
1.266748115786229079e+01,2.101762446215744550e-03
1.268527256398288472e+01,1.218857252413357200e-03
1.270306397010347865e+01,8.070541315693313591e-04
1.272085537622407259e+01,6.894502069770997192e-04
1.273864678234466652e+01,7.286811976363093482e-04
1.275643818846526045e+01,8.280546139440968928e-04
1.277422959458584728e+01,9.189383262598042239e-04
1.279202100070644121e+01,9.598401264759212062e-04
1.280981240682703515e+01,9.235886969123016654e-04
1.282760381294762908e+01,8.118646690255355240e-04
1.284539521906822301e+01,6.491562051008984129e-04
1.286318662518881695e+01,4.717525405484962963e-04
1.288097803130941088e+01,3.156733919017077391e-04
1.289876943743000481e+01,2.064639815772255523e-04
1.291656084355059875e+01,1.582601861613558544e-04
1.293435224967118558e+01,1.761636021922613211e-04
1.295214365579177951e+01,2.636187475296483391e-04
1.296993506191237344e+01,4.231676190027108602e-04
1.298772646803296738e+01,6.551611119817604776e-04
1.300551787415356131e+01,9.563281614777204053e-04
1.302330928027415524e+01,1.318768160849353261e-03
1.304110068639474918e+01,1.724967676056609993e-03
1.305889209251534311e+01,2.137687447970145881e-03
1.307668349863592994e+01,2.489335875988647143e-03
1.309447490475652387e+01,2.689853839089008207e-03
1.311226631087711780e+01,2.661480681924772648e-03
1.313005771699771174e+01,2.384658919437795867e-03
1.314784912311830567e+01,1.919732151074671819e-03
1.316564052923889960e+01,1.382793618867601696e-03
1.318343193535949354e+01,8.913118446044684950e-04
1.320122334148008747e+01,5.175684100394725793e-04
1.321901474760068140e+01,2.763982783228652622e-04
1.323680615372126823e+01,1.435554989287754003e-04
1.325459755984186216e+01,8.251607943723896659e-05
1.327238896596245610e+01,6.284279241855376746e-05
1.329018037208305003e+01,6.441044419772623769e-05
1.330797177820364396e+01,7.503876863380197395e-05
1.332576318432423790e+01,8.930019783186448560e-05
1.334355459044483183e+01,1.052477043229024133e-04
1.336134599656542576e+01,1.319898212537663263e-04
1.337913740268601970e+01,1.973558014998836306e-04
1.339692880880660653e+01,3.565186278016558262e-04
1.341472021492720046e+01,6.950836428798337716e-04
1.343251162104779439e+01,1.311649701436037527e-03
1.345030302716838833e+01,2.266929082212997687e-03
1.346809443328898226e+01,3.509209919378218200e-03
1.348588583940957619e+01,4.823335242997627871e-03
1.350367724553017013e+01,5.865648739682774448e-03
1.352146865165076406e+01,6.301848075499588003e-03
1.353926005777135089e+01,5.977877962117513627e-03
1.355705146389194482e+01,5.006244545690643685e-03
1.357484287001253875e+01,3.702754124326089295e-03
1.359263427613313269e+01,2.421571810115835059e-03
1.361042568225372662e+01,1.404740337661744727e-03
1.362821708837432055e+01,7.287876445026246095e-04
1.364600849449491449e+01,3.453078518320155618e-04
1.366379990061550842e+01,1.569923844498209405e-04
1.368159130673610235e+01,7.533682525169106486e-05
1.369938271285668918e+01,4.319931469298949906e-05
1.371717411897728311e+01,3.334303541567351588e-05
1.373496552509787705e+01,3.527608898737948269e-05
1.375275693121847098e+01,5.197907917517956722e-05
1.377054833733906491e+01,9.016468252035563457e-05
1.378833974345965885e+01,1.662589306012842577e-04
1.380613114958025278e+01,3.062930844702639165e-04
1.382392255570084671e+01,5.409829693571707775e-04
1.384171396182144065e+01,8.885694871769816679e-04
1.385950536794202748e+01,1.328331264046419364e-03
1.387729677406262141e+01,1.782425869053982231e-03
1.389508818018321534e+01,2.129240140439817887e-03
1.391287958630380928e+01,2.253784463375450419e-03
1.393067099242440321e+01,2.108430680749438704e-03
1.394846239854499714e+01,1.740875211868179052e-03
1.396625380466559108e+01,1.267736054437168742e-03
1.398404521078618501e+01,8.139512643932433423e-04
1.400183661690677184e+01,4.607165301550385879e-04
1.401962802302736577e+01,2.299161674427669668e-04
1.403741942914795970e+01,1.014554284161064745e-04
1.405521083526855364e+01,4.621396189559578050e-05
1.407300224138914757e+01,3.916518084863981040e-05
1.409079364750974150e+01,8.823365075549531480e-05
1.410858505363033544e+01,2.443521160440022960e-04
1.412637645975092937e+01,6.222401172117148676e-04
1.414416786587152330e+01,1.403104452282290899e-03
1.416195927199211013e+01,2.794666174863041919e-03
1.417975067811270407e+01,4.919967481874942643e-03
1.419754208423329800e+01,7.664880653258863454e-03
1.421533349035389193e+01,1.058855984727446325e-02
1.423312489647448587e+01,1.301313461503601603e-02
1.425091630259507980e+01,1.430076775313806996e-02
1.426870770871567373e+01,1.415911024890959165e-02
1.428649911483626767e+01,1.275937945995438659e-02
1.430429052095686160e+01,1.059230810138868904e-02
1.432208192707744843e+01,8.195639695104239147e-03
1.433987333319804236e+01,5.955862836300755345e-03
1.435766473931863629e+01,4.069833134577999917e-03
1.437545614543923023e+01,2.604513693035819845e-03
1.439324755155982416e+01,1.556759575284654990e-03
1.441103895768041809e+01,8.798495014493489886e-04
1.442883036380101203e+01,4.952002739673102118e-04
1.444662176992160596e+01,3.122450323653767662e-04
1.446441317604219279e+01,2.521215068929297102e-04
1.448220458216278672e+01,2.684670337071049136e-04
1.449999598828338065e+01,3.327280457659075193e-04
1.451778739440397459e+01,4.296224330108588322e-04
1.453557880052456852e+01,5.361988920744946690e-04
1.455337020664516245e+01,6.211708400923069079e-04
1.457116161276575639e+01,6.530679953092141839e-04
1.458895301888635032e+01,6.214916307166997366e-04
1.460674442500694425e+01,5.450945792217635252e-04
1.462453583112753108e+01,4.634598845527810609e-04
1.464232723724812502e+01,4.157396638947893886e-04
1.466011864336871895e+01,4.194885337364093235e-04
1.467791004948931288e+01,4.641632126018639779e-04
1.469570145560990682e+01,5.168465247357735548e-04
1.471349286173050075e+01,5.494426785897609097e-04
1.473128426785109468e+01,5.619805559147918574e-04
1.474907567397168862e+01,5.988001279800817455e-04
1.476686708009228255e+01,7.448599415778114387e-04
1.478465848621286938e+01,1.097405267680270392e-03
1.480244989233346331e+01,1.715058284064086480e-03
1.482024129845405724e+01,2.558686308217763498e-03
1.483803270457465118e+01,3.461550023953629748e-03
1.485582411069524511e+01,4.165976045210968703e-03
1.487361551681583904e+01,4.431417282923510136e-03
1.489140692293643298e+01,4.157450460866096188e-03
1.490919832905702691e+01,3.437720070477303259e-03
1.492698973517761374e+01,2.505944931689593497e-03
1.494478114129820767e+01,1.614081031990311508e-03
1.496257254741880161e+01,9.303041109816079799e-04
1.498036395353939554e+01,5.162892779377885235e-04
1.499815535965998947e+01,3.684180585660935662e-04
1.501594676578058341e+01,4.798694941396777530e-04
1.503373817190117734e+01,8.737185638178889685e-04
1.505152957802177127e+01,1.584644251393886897e-03
1.506932098414236521e+01,2.596965229352084757e-03
1.508711239026295203e+01,3.777512834992580518e-03
1.510490379638354597e+01,4.864620426109381342e-03
1.512269520250413990e+01,5.541797803102416382e-03
1.514048660862473383e+01,5.584758259100197457e-03
1.515827801474532777e+01,4.982366000115910978e-03
1.517606942086592170e+01,3.940332166914368994e-03
1.519386082698651563e+01,2.787043551738231824e-03
1.521165223310710957e+01,1.833339050858215878e-03
1.522944363922769639e+01,1.294983802945758045e-03
1.524723504534829033e+01,1.295877821576785520e-03
1.526502645146888426e+01,1.898535004112406619e-03
1.528281785758947819e+01,3.095059077969549485e-03
1.530060926371007213e+01,4.741145090016328154e-03
1.531840066983066606e+01,6.502296018475802776e-03
1.533619207595125999e+01,7.904833600559192652e-03
1.535398348207185393e+01,8.522068291083673489e-03
1.537177488819244786e+01,8.188074442933401809e-03
1.538956629431303469e+01,7.085931660776831863e-03
1.540735770043362862e+01,5.639466859377193636e-03
1.542514910655422256e+01,4.285536532119405342e-03
1.544294051267481649e+01,3.288101736425621743e-03
1.546073191879541042e+01,2.690557820139821178e-03
1.547852332491600436e+01,2.382702591167113956e-03
1.549631473103659829e+01,2.205600918873361783e-03
1.551410613715719222e+01,2.034193497145822017e-03
1.553189754327778616e+01,1.816968016943526845e-03
1.554968894939837298e+01,1.574940126379075541e-03
1.556748035551896692e+01,1.359309006407379786e-03
1.558527176163956085e+01,1.219261562174945397e-03
1.560306316776015478e+01,1.173012912788119365e-03
1.562085457388074872e+01,1.237140701303391732e-03
1.563864598000134265e+01,1.460880847052423333e-03
1.565643738612193658e+01,1.934095921164185336e-03
1.567422879224253052e+01,2.734911067589560710e-03
1.569202019836311734e+01,3.833140336769827808e-03
1.570981160448371128e+01,5.022729370194926012e-03
1.572760301060430521e+01,5.956529494027777358e-03
1.574539441672489914e+01,6.298463529522184585e-03
1.576318582284549308e+01,5.903432163962440103e-03
1.578097722896608701e+01,4.902651443701298850e-03
1.579876863508668094e+01,3.628412884098154191e-03
1.581656004120727488e+01,2.438819162883258587e-03
1.583435144732786881e+01,1.563521166964105960e-03
1.585214285344845564e+01,1.052568567823173066e-03
1.586993425956904957e+01,8.211724796959328282e-04
1.588772566568964351e+01,7.349909796052408193e-04
1.590551707181023744e+01,6.800911804910851491e-04
1.592330847793083137e+01,5.962561006461352840e-04
1.594109988405142531e+01,4.757595962740303916e-04
1.595889129017201924e+01,3.408391287501831026e-04
1.597668269629261317e+01,2.215518766668294151e-04
1.599447410241320711e+01,1.333322769634142561e-04
