omega,S_connected_symmetrized
2.265089737446469087e+01,0.000000000000000000e+00
2.267226614557267794e+01,0.000000000000000000e+00
2.269363491668066501e+01,0.000000000000000000e+00
2.271500368778865209e+01,0.000000000000000000e+00
2.273637245889663916e+01,0.000000000000000000e+00
2.275774123000462623e+01,0.000000000000000000e+00
2.277911000111261330e+01,0.000000000000000000e+00
2.280047877222060038e+01,0.000000000000000000e+00
2.282184754332857324e+01,0.000000000000000000e+00
2.284321631443656031e+01,0.000000000000000000e+00
2.286458508554454738e+01,0.000000000000000000e+00
2.288595385665253445e+01,0.000000000000000000e+00
2.290732262776052153e+01,0.000000000000000000e+00
2.292869139886850860e+01,0.000000000000000000e+00
2.295006016997649567e+01,0.000000000000000000e+00
2.297142894108448274e+01,0.000000000000000000e+00
2.299279771219246982e+01,0.000000000000000000e+00
2.301416648330044268e+01,0.000000000000000000e+00
2.303553525440842975e+01,0.000000000000000000e+00
2.305690402551641682e+01,0.000000000000000000e+00
2.307827279662440390e+01,0.000000000000000000e+00
2.309964156773239097e+01,0.000000000000000000e+00
2.312101033884037804e+01,0.000000000000000000e+00
2.314237910994836511e+01,0.000000000000000000e+00
2.316374788105635218e+01,0.000000000000000000e+00
2.318511665216433926e+01,0.000000000000000000e+00
2.320648542327232633e+01,0.000000000000000000e+00
2.322785419438029919e+01,0.000000000000000000e+00
2.324922296548828626e+01,0.000000000000000000e+00
2.327059173659627334e+01,0.000000000000000000e+00
2.329196050770426041e+01,0.000000000000000000e+00
2.331332927881224748e+01,0.000000000000000000e+00
2.333469804992023455e+01,0.000000000000000000e+00
2.335606682102822163e+01,0.000000000000000000e+00
2.337743559213620870e+01,0.000000000000000000e+00
2.339880436324419577e+01,0.000000000000000000e+00
2.342017313435216863e+01,0.000000000000000000e+00
2.344154190546015570e+01,0.000000000000000000e+00
2.346291067656814278e+01,0.000000000000000000e+00
2.348427944767612985e+01,0.000000000000000000e+00
2.350564821878411692e+01,0.000000000000000000e+00
2.352701698989210399e+01,0.000000000000000000e+00
2.354838576100009107e+01,0.000000000000000000e+00
2.356975453210807814e+01,0.000000000000000000e+00
2.359112330321606521e+01,0.000000000000000000e+00
2.361249207432403807e+01,0.000000000000000000e+00
2.363386084543202514e+01,0.000000000000000000e+00
2.365522961654001222e+01,0.000000000000000000e+00
2.367659838764799929e+01,0.000000000000000000e+00
2.369796715875598636e+01,0.000000000000000000e+00
2.371933592986397343e+01,0.000000000000000000e+00
2.374070470097196051e+01,0.000000000000000000e+00
2.376207347207994758e+01,0.000000000000000000e+00
2.378344224318793465e+01,0.000000000000000000e+00
2.380481101429592172e+01,0.000000000000000000e+00
2.382617978540389458e+01,0.000000000000000000e+00
2.384754855651188166e+01,0.000000000000000000e+00
2.386891732761986873e+01,0.000000000000000000e+00
2.389028609872785580e+01,0.000000000000000000e+00
2.391165486983584287e+01,0.000000000000000000e+00
2.393302364094382995e+01,0.000000000000000000e+00
2.395439241205181702e+01,0.000000000000000000e+00
2.397576118315980409e+01,0.000000000000000000e+00
2.399712995426779116e+01,0.000000000000000000e+00
2.401849872537576402e+01,0.000000000000000000e+00
2.403986749648375110e+01,0.000000000000000000e+00
2.406123626759173817e+01,0.000000000000000000e+00
2.408260503869972524e+01,0.000000000000000000e+00
2.410397380980771231e+01,0.000000000000000000e+00
2.412534258091569939e+01,0.000000000000000000e+00
2.414671135202368646e+01,0.000000000000000000e+00
2.416808012313167353e+01,0.000000000000000000e+00
2.418944889423966060e+01,0.000000000000000000e+00
2.421081766534764768e+01,0.000000000000000000e+00
2.423218643645562054e+01,0.000000000000000000e+00
2.425355520756360761e+01,0.000000000000000000e+00
2.427492397867159468e+01,0.000000000000000000e+00
2.429629274977958175e+01,0.000000000000000000e+00
2.431766152088756883e+01,0.000000000000000000e+00
2.433903029199555590e+01,0.000000000000000000e+00
2.436039906310354297e+01,0.000000000000000000e+00
2.438176783421153004e+01,0.000000000000000000e+00
2.440313660531951712e+01,0.000000000000000000e+00
2.442450537642748998e+01,0.000000000000000000e+00
2.444587414753547705e+01,0.000000000000000000e+00
2.446724291864346412e+01,0.000000000000000000e+00
2.448861168975145119e+01,0.000000000000000000e+00
2.450998046085943827e+01,0.000000000000000000e+00
2.453134923196742534e+01,0.000000000000000000e+00
2.455271800307541241e+01,0.000000000000000000e+00
2.457408677418339948e+01,0.000000000000000000e+00
2.459545554529138656e+01,0.000000000000000000e+00
2.461682431639935942e+01,0.000000000000000000e+00
2.463819308750734649e+01,0.000000000000000000e+00
2.465956185861533356e+01,0.000000000000000000e+00
2.468093062972332064e+01,0.000000000000000000e+00
2.470229940083130771e+01,0.000000000000000000e+00
2.472366817193929478e+01,0.000000000000000000e+00
2.474503694304728185e+01,0.000000000000000000e+00
2.476640571415526892e+01,0.000000000000000000e+00
2.478777448526325600e+01,0.000000000000000000e+00
2.480914325637124307e+01,0.000000000000000000e+00
2.483051202747921593e+01,0.000000000000000000e+00
2.485188079858720300e+01,0.000000000000000000e+00
2.487324956969519008e+01,0.000000000000000000e+00
2.489461834080317715e+01,0.000000000000000000e+00
2.491598711191116422e+01,0.000000000000000000e+00
2.493735588301915129e+01,0.000000000000000000e+00
2.495872465412713836e+01,0.000000000000000000e+00
2.498009342523512544e+01,0.000000000000000000e+00
2.500146219634311251e+01,0.000000000000000000e+00
2.502283096745108537e+01,0.000000000000000000e+00
2.504419973855907244e+01,0.000000000000000000e+00
2.506556850966705952e+01,0.000000000000000000e+00
2.508693728077504659e+01,0.000000000000000000e+00
2.510830605188303366e+01,0.000000000000000000e+00
2.512967482299102073e+01,0.000000000000000000e+00
2.515104359409900781e+01,0.000000000000000000e+00
2.517241236520699488e+01,0.000000000000000000e+00
2.519378113631498195e+01,0.000000000000000000e+00
2.521514990742296902e+01,0.000000000000000000e+00
2.523651867853094188e+01,0.000000000000000000e+00
2.525788744963892896e+01,0.000000000000000000e+00
2.527925622074691603e+01,0.000000000000000000e+00
2.530062499185490310e+01,0.000000000000000000e+00
2.532199376296289017e+01,0.000000000000000000e+00
2.534336253407087725e+01,0.000000000000000000e+00
2.536473130517886432e+01,0.000000000000000000e+00
2.538610007628685139e+01,0.000000000000000000e+00
2.540746884739483846e+01,0.000000000000000000e+00
2.542883761850281132e+01,0.000000000000000000e+00
2.545020638961079840e+01,0.000000000000000000e+00
2.547157516071878547e+01,0.000000000000000000e+00
2.549294393182677254e+01,0.000000000000000000e+00
2.551431270293475961e+01,0.000000000000000000e+00
2.553568147404274669e+01,0.000000000000000000e+00
2.555705024515073376e+01,0.000000000000000000e+00
2.557841901625872083e+01,0.000000000000000000e+00
2.559978778736670790e+01,0.000000000000000000e+00
2.562115655847468076e+01,0.000000000000000000e+00
2.564252532958266784e+01,0.000000000000000000e+00
2.566389410069065491e+01,0.000000000000000000e+00
2.568526287179864198e+01,0.000000000000000000e+00
2.570663164290662905e+01,0.000000000000000000e+00
2.572800041401461613e+01,0.000000000000000000e+00
2.574936918512260320e+01,0.000000000000000000e+00
2.577073795623059027e+01,0.000000000000000000e+00
2.579210672733857734e+01,0.000000000000000000e+00
2.581347549844656442e+01,0.000000000000000000e+00
2.583484426955453728e+01,0.000000000000000000e+00
2.585621304066252435e+01,0.000000000000000000e+00
2.587758181177051142e+01,0.000000000000000000e+00
2.589895058287849849e+01,0.000000000000000000e+00
2.592031935398648557e+01,0.000000000000000000e+00
2.594168812509447264e+01,0.000000000000000000e+00
2.596305689620245971e+01,0.000000000000000000e+00
2.598442566731044678e+01,0.000000000000000000e+00
2.600579443841843386e+01,0.000000000000000000e+00
2.602716320952640672e+01,0.000000000000000000e+00
2.604853198063439379e+01,0.000000000000000000e+00
2.606990075174238086e+01,0.000000000000000000e+00
2.609126952285036793e+01,0.000000000000000000e+00
2.611263829395835501e+01,0.000000000000000000e+00
2.613400706506634208e+01,0.000000000000000000e+00
2.615537583617432915e+01,0.000000000000000000e+00
2.617674460728231622e+01,0.000000000000000000e+00
2.619811337839030330e+01,0.000000000000000000e+00
2.621948214949829037e+01,0.000000000000000000e+00
2.624085092060626323e+01,0.000000000000000000e+00
2.626221969171425030e+01,0.000000000000000000e+00
2.628358846282223737e+01,0.000000000000000000e+00
2.630495723393022445e+01,0.000000000000000000e+00
2.632632600503821152e+01,0.000000000000000000e+00
2.634769477614619859e+01,0.000000000000000000e+00
2.636906354725418566e+01,0.000000000000000000e+00
2.639043231836217274e+01,0.000000000000000000e+00
2.641180108947015981e+01,0.000000000000000000e+00
2.643316986057813267e+01,0.000000000000000000e+00
2.645453863168611974e+01,0.000000000000000000e+00
2.647590740279410682e+01,0.000000000000000000e+00
2.649727617390209389e+01,0.000000000000000000e+00
2.651864494501008096e+01,0.000000000000000000e+00
2.654001371611806803e+01,0.000000000000000000e+00
2.656138248722605510e+01,0.000000000000000000e+00
2.658275125833404218e+01,0.000000000000000000e+00
2.660412002944202925e+01,0.000000000000000000e+00
2.662548880055000211e+01,0.000000000000000000e+00
2.664685757165798918e+01,0.000000000000000000e+00
2.666822634276597626e+01,0.000000000000000000e+00
2.668959511387396333e+01,0.000000000000000000e+00
2.671096388498195040e+01,0.000000000000000000e+00
2.673233265608993747e+01,0.000000000000000000e+00
2.675370142719792454e+01,0.000000000000000000e+00
2.677507019830591162e+01,0.000000000000000000e+00
2.679643896941389869e+01,0.000000000000000000e+00
2.681780774052188576e+01,0.000000000000000000e+00
2.683917651162985862e+01,0.000000000000000000e+00
2.686054528273784570e+01,0.000000000000000000e+00
2.688191405384583277e+01,0.000000000000000000e+00
2.690328282495381984e+01,0.000000000000000000e+00
2.692465159606180691e+01,0.000000000000000000e+00
2.694602036716979399e+01,0.000000000000000000e+00
2.696738913827778106e+01,0.000000000000000000e+00
2.698875790938576813e+01,0.000000000000000000e+00
2.701012668049375520e+01,0.000000000000000000e+00
2.703149545160172806e+01,0.000000000000000000e+00
2.705286422270971514e+01,0.000000000000000000e+00
2.707423299381770221e+01,0.000000000000000000e+00
2.709560176492568928e+01,0.000000000000000000e+00
2.711697053603367635e+01,0.000000000000000000e+00
2.713833930714166343e+01,0.000000000000000000e+00
2.715970807824965050e+01,0.000000000000000000e+00
2.718107684935763757e+01,0.000000000000000000e+00
2.720244562046562464e+01,0.000000000000000000e+00
2.722381439157359750e+01,0.000000000000000000e+00
2.724518316268158458e+01,0.000000000000000000e+00
2.726655193378957165e+01,0.000000000000000000e+00
2.728792070489755872e+01,0.000000000000000000e+00
2.730928947600554579e+01,0.000000000000000000e+00
2.733065824711353287e+01,0.000000000000000000e+00
2.735202701822151994e+01,0.000000000000000000e+00
2.737339578932950701e+01,0.000000000000000000e+00
2.739476456043749408e+01,0.000000000000000000e+00
2.741613333154548116e+01,0.000000000000000000e+00
2.743750210265345402e+01,0.000000000000000000e+00
2.745887087376144109e+01,0.000000000000000000e+00
2.748023964486942816e+01,0.000000000000000000e+00
2.750160841597741523e+01,0.000000000000000000e+00
2.752297718708540231e+01,0.000000000000000000e+00
2.754434595819338938e+01,0.000000000000000000e+00
2.756571472930137645e+01,0.000000000000000000e+00
2.758708350040936352e+01,0.000000000000000000e+00
2.760845227151735060e+01,0.000000000000000000e+00
2.762982104262532346e+01,0.000000000000000000e+00
2.765118981373331053e+01,0.000000000000000000e+00
2.767255858484129760e+01,0.000000000000000000e+00
2.769392735594928467e+01,0.000000000000000000e+00
2.771529612705727175e+01,0.000000000000000000e+00
2.773666489816525882e+01,0.000000000000000000e+00
2.775803366927324589e+01,0.000000000000000000e+00
2.777940244038123296e+01,0.000000000000000000e+00
2.780077121148922004e+01,0.000000000000000000e+00
2.782213998259720711e+01,0.000000000000000000e+00
2.784350875370517997e+01,0.000000000000000000e+00
2.786487752481316704e+01,0.000000000000000000e+00
2.788624629592115411e+01,0.000000000000000000e+00
2.790761506702914119e+01,0.000000000000000000e+00
2.792898383813712826e+01,0.000000000000000000e+00
2.795035260924511533e+01,0.000000000000000000e+00
2.797172138035310240e+01,0.000000000000000000e+00
2.799309015146108948e+01,0.000000000000000000e+00
2.801445892256907655e+01,0.000000000000000000e+00
2.803582769367704941e+01,0.000000000000000000e+00
2.805719646478503648e+01,0.000000000000000000e+00
2.807856523589302356e+01,0.000000000000000000e+00
2.809993400700101063e+01,0.000000000000000000e+00
2.812130277810899770e+01,0.000000000000000000e+00
2.814267154921698477e+01,0.000000000000000000e+00
2.816404032032497184e+01,0.000000000000000000e+00
2.818540909143295892e+01,0.000000000000000000e+00
2.820677786254094599e+01,0.000000000000000000e+00
2.822814663364891885e+01,0.000000000000000000e+00
2.824951540475690592e+01,0.000000000000000000e+00
2.827088417586489300e+01,0.000000000000000000e+00
2.829225294697288007e+01,0.000000000000000000e+00
2.831362171808086714e+01,0.000000000000000000e+00
2.833499048918885421e+01,0.000000000000000000e+00
2.835635926029684128e+01,0.000000000000000000e+00
2.837772803140482836e+01,0.000000000000000000e+00
2.839909680251281543e+01,0.000000000000000000e+00
2.842046557362080250e+01,0.000000000000000000e+00
2.844183434472877536e+01,0.000000000000000000e+00
2.846320311583676244e+01,0.000000000000000000e+00
2.848457188694474951e+01,0.000000000000000000e+00
2.850594065805273658e+01,0.000000000000000000e+00
2.852730942916072365e+01,0.000000000000000000e+00
2.854867820026871073e+01,0.000000000000000000e+00
2.857004697137669780e+01,0.000000000000000000e+00
2.859141574248468487e+01,0.000000000000000000e+00
2.861278451359267194e+01,0.000000000000000000e+00
2.863415328470064480e+01,0.000000000000000000e+00
2.865552205580863188e+01,0.000000000000000000e+00
2.867689082691661895e+01,0.000000000000000000e+00
2.869825959802460602e+01,0.000000000000000000e+00
2.871962836913259309e+01,0.000000000000000000e+00
2.874099714024058017e+01,0.000000000000000000e+00
2.876236591134856724e+01,0.000000000000000000e+00
2.878373468245655431e+01,0.000000000000000000e+00
2.880510345356454138e+01,0.000000000000000000e+00
2.882647222467252845e+01,0.000000000000000000e+00
2.884784099578050132e+01,0.000000000000000000e+00
2.886920976688848839e+01,0.000000000000000000e+00
2.889057853799647546e+01,0.000000000000000000e+00
2.891194730910446253e+01,0.000000000000000000e+00
2.893331608021244961e+01,0.000000000000000000e+00
2.895468485132043668e+01,0.000000000000000000e+00
2.897605362242842375e+01,0.000000000000000000e+00
2.899742239353641082e+01,0.000000000000000000e+00
2.901879116464439790e+01,0.000000000000000000e+00
2.904015993575237076e+01,0.000000000000000000e+00
2.906152870686035783e+01,0.000000000000000000e+00
2.908289747796834490e+01,0.000000000000000000e+00
2.910426624907633197e+01,0.000000000000000000e+00
2.912563502018431905e+01,0.000000000000000000e+00
2.914700379129230612e+01,0.000000000000000000e+00
2.916837256240029319e+01,0.000000000000000000e+00
2.918974133350828026e+01,0.000000000000000000e+00
2.921111010461626734e+01,0.000000000000000000e+00
2.923247887572424020e+01,0.000000000000000000e+00
2.925384764683222727e+01,0.000000000000000000e+00
2.927521641794021434e+01,0.000000000000000000e+00
2.929658518904820141e+01,0.000000000000000000e+00
2.931795396015618849e+01,0.000000000000000000e+00
2.933932273126417556e+01,0.000000000000000000e+00
2.936069150237216263e+01,0.000000000000000000e+00
2.938206027348014970e+01,0.000000000000000000e+00
2.940342904458813678e+01,0.000000000000000000e+00
2.942479781569612385e+01,0.000000000000000000e+00
2.944616658680409671e+01,0.000000000000000000e+00
2.946753535791208378e+01,0.000000000000000000e+00
2.948890412902007085e+01,0.000000000000000000e+00
2.951027290012805793e+01,0.000000000000000000e+00
2.953164167123604500e+01,0.000000000000000000e+00
2.955301044234403207e+01,0.000000000000000000e+00
2.957437921345201914e+01,0.000000000000000000e+00
2.959574798456000622e+01,0.000000000000000000e+00
2.961711675566799329e+01,0.000000000000000000e+00
2.963848552677596615e+01,0.000000000000000000e+00
2.965985429788395322e+01,0.000000000000000000e+00
2.968122306899194029e+01,0.000000000000000000e+00
2.970259184009992737e+01,0.000000000000000000e+00
2.972396061120791444e+01,0.000000000000000000e+00
2.974532938231590151e+01,0.000000000000000000e+00
2.976669815342388858e+01,0.000000000000000000e+00
2.978806692453187566e+01,0.000000000000000000e+00
2.980943569563986273e+01,0.000000000000000000e+00
2.983080446674784980e+01,0.000000000000000000e+00
2.985217323785582266e+01,0.000000000000000000e+00
2.987354200896380974e+01,0.000000000000000000e+00
2.989491078007179681e+01,0.000000000000000000e+00
2.991627955117978388e+01,0.000000000000000000e+00
2.993764832228777095e+01,0.000000000000000000e+00
2.995901709339575802e+01,0.000000000000000000e+00
2.998038586450374510e+01,0.000000000000000000e+00
3.000175463561173217e+01,0.000000000000000000e+00
3.002312340671971924e+01,0.000000000000000000e+00
3.004449217782769210e+01,0.000000000000000000e+00
3.006586094893567918e+01,0.000000000000000000e+00
3.008722972004366625e+01,0.000000000000000000e+00
3.010859849115165332e+01,0.000000000000000000e+00
3.012996726225964039e+01,0.000000000000000000e+00
3.015133603336762746e+01,0.000000000000000000e+00
3.017270480447561454e+01,0.000000000000000000e+00
3.019407357558360161e+01,0.000000000000000000e+00
3.021544234669158868e+01,0.000000000000000000e+00
3.023681111779956154e+01,0.000000000000000000e+00
3.025817988890754862e+01,0.000000000000000000e+00
3.027954866001553569e+01,0.000000000000000000e+00
3.030091743112352276e+01,0.000000000000000000e+00
3.032228620223150983e+01,0.000000000000000000e+00
3.034365497333949691e+01,0.000000000000000000e+00
3.036502374444748398e+01,0.000000000000000000e+00
3.038639251555547105e+01,0.000000000000000000e+00
3.040776128666345812e+01,0.000000000000000000e+00
3.042913005777144519e+01,0.000000000000000000e+00
3.045049882887941806e+01,0.000000000000000000e+00
3.047186759998740513e+01,0.000000000000000000e+00
3.049323637109539220e+01,0.000000000000000000e+00
3.051460514220337927e+01,0.000000000000000000e+00
3.053597391331136635e+01,0.000000000000000000e+00
3.055734268441935342e+01,0.000000000000000000e+00
3.057871145552734049e+01,0.000000000000000000e+00
3.060008022663532756e+01,0.000000000000000000e+00
3.062144899774331464e+01,0.000000000000000000e+00
3.064281776885128750e+01,0.000000000000000000e+00
3.066418653995927457e+01,0.000000000000000000e+00
3.068555531106726164e+01,0.000000000000000000e+00
3.070692408217524871e+01,0.000000000000000000e+00
3.072829285328323579e+01,0.000000000000000000e+00
3.074966162439122286e+01,0.000000000000000000e+00
3.077103039549920993e+01,0.000000000000000000e+00
3.079239916660719700e+01,0.000000000000000000e+00
3.081376793771518408e+01,0.000000000000000000e+00
3.083513670882317115e+01,0.000000000000000000e+00
3.085650547993114401e+01,0.000000000000000000e+00
3.087787425103913108e+01,0.000000000000000000e+00
3.089924302214711815e+01,0.000000000000000000e+00
3.092061179325510523e+01,0.000000000000000000e+00
3.094198056436309230e+01,0.000000000000000000e+00
3.096334933547107937e+01,0.000000000000000000e+00
3.098471810657906644e+01,0.000000000000000000e+00
3.100608687768705352e+01,0.000000000000000000e+00
3.102745564879504059e+01,0.000000000000000000e+00
3.104882441990301345e+01,0.000000000000000000e+00
3.107019319101100052e+01,0.000000000000000000e+00
3.109156196211898759e+01,0.000000000000000000e+00
3.111293073322697467e+01,0.000000000000000000e+00
3.113429950433496174e+01,0.000000000000000000e+00
3.115566827544294881e+01,0.000000000000000000e+00
3.117703704655093588e+01,0.000000000000000000e+00
3.119840581765892296e+01,0.000000000000000000e+00
3.121977458876691003e+01,0.000000000000000000e+00
3.124114335987488289e+01,0.000000000000000000e+00
3.126251213098286996e+01,0.000000000000000000e+00
3.128388090209085703e+01,0.000000000000000000e+00
3.130524967319884411e+01,0.000000000000000000e+00
3.132661844430683118e+01,0.000000000000000000e+00
3.134798721541481825e+01,0.000000000000000000e+00
3.136935598652280532e+01,0.000000000000000000e+00
3.139072475763079240e+01,0.000000000000000000e+00
3.141209352873877947e+01,0.000000000000000000e+00
3.143346229984676654e+01,0.000000000000000000e+00
3.145483107095473940e+01,0.000000000000000000e+00
3.147619984206272647e+01,0.000000000000000000e+00
3.149756861317071355e+01,0.000000000000000000e+00
3.151893738427870062e+01,0.000000000000000000e+00
3.154030615538668769e+01,0.000000000000000000e+00
3.156167492649467476e+01,0.000000000000000000e+00
3.158304369760266184e+01,0.000000000000000000e+00
3.160441246871064891e+01,0.000000000000000000e+00
3.162578123981863598e+01,0.000000000000000000e+00
3.164715001092660884e+01,0.000000000000000000e+00
3.166851878203459592e+01,0.000000000000000000e+00
3.168988755314258299e+01,0.000000000000000000e+00
3.171125632425057006e+01,0.000000000000000000e+00
3.173262509535855713e+01,0.000000000000000000e+00
3.175399386646654420e+01,0.000000000000000000e+00
3.177536263757453128e+01,0.000000000000000000e+00
3.179673140868251835e+01,0.000000000000000000e+00
3.181810017979050542e+01,0.000000000000000000e+00
3.183946895089849249e+01,0.000000000000000000e+00
3.186083772200646536e+01,0.000000000000000000e+00
3.188220649311445243e+01,0.000000000000000000e+00
3.190357526422243950e+01,0.000000000000000000e+00
3.192494403533042657e+01,0.000000000000000000e+00
3.194631280643841365e+01,0.000000000000000000e+00
3.196768157754640072e+01,0.000000000000000000e+00
3.198905034865438779e+01,0.000000000000000000e+00
3.201041911976237486e+01,0.000000000000000000e+00
3.203178789087036193e+01,0.000000000000000000e+00
3.205315666197833480e+01,0.000000000000000000e+00
3.207452543308632187e+01,0.000000000000000000e+00
3.209589420419430894e+01,0.000000000000000000e+00
3.211726297530229601e+01,0.000000000000000000e+00
3.213863174641028309e+01,0.000000000000000000e+00
3.216000051751827016e+01,0.000000000000000000e+00
3.218136928862625723e+01,0.000000000000000000e+00
3.220273805973424430e+01,0.000000000000000000e+00
3.222410683084223137e+01,0.000000000000000000e+00
3.224547560195020424e+01,0.000000000000000000e+00
3.226684437305819131e+01,0.000000000000000000e+00
3.228821314416617838e+01,0.000000000000000000e+00
3.230958191527416545e+01,0.000000000000000000e+00
3.233095068638215253e+01,0.000000000000000000e+00
3.235231945749013960e+01,0.000000000000000000e+00
3.237368822859812667e+01,0.000000000000000000e+00
3.239505699970611374e+01,0.000000000000000000e+00
3.241642577081410082e+01,0.000000000000000000e+00
3.243779454192208789e+01,0.000000000000000000e+00
3.245916331303006075e+01,0.000000000000000000e+00
3.248053208413804782e+01,0.000000000000000000e+00
3.250190085524603489e+01,0.000000000000000000e+00
3.252326962635402197e+01,0.000000000000000000e+00
3.254463839746200904e+01,0.000000000000000000e+00
3.256600716856999611e+01,0.000000000000000000e+00
3.258737593967798318e+01,0.000000000000000000e+00
3.260874471078597026e+01,0.000000000000000000e+00
3.263011348189395733e+01,0.000000000000000000e+00
3.265148225300193019e+01,0.000000000000000000e+00
3.267285102410991726e+01,0.000000000000000000e+00
3.269421979521790433e+01,0.000000000000000000e+00
3.271558856632589141e+01,0.000000000000000000e+00
3.273695733743387848e+01,0.000000000000000000e+00
3.275832610854186555e+01,0.000000000000000000e+00
3.277969487964985262e+01,0.000000000000000000e+00
3.280106365075783970e+01,0.000000000000000000e+00
3.282243242186582677e+01,0.000000000000000000e+00
3.284380119297381384e+01,0.000000000000000000e+00
3.286516996408178670e+01,0.000000000000000000e+00
3.288653873518977377e+01,0.000000000000000000e+00
3.290790750629776085e+01,0.000000000000000000e+00
3.292927627740574792e+01,0.000000000000000000e+00
3.295064504851373499e+01,0.000000000000000000e+00
3.297201381962172206e+01,0.000000000000000000e+00
3.299338259072970914e+01,0.000000000000000000e+00
3.301475136183769621e+01,0.000000000000000000e+00
3.303612013294568328e+01,0.000000000000000000e+00
3.305748890405365614e+01,0.000000000000000000e+00
3.307885767516164321e+01,0.000000000000000000e+00
3.310022644626963029e+01,0.000000000000000000e+00
3.312159521737761736e+01,0.000000000000000000e+00
3.314296398848560443e+01,0.000000000000000000e+00
3.316433275959359150e+01,0.000000000000000000e+00
3.318570153070157858e+01,0.000000000000000000e+00
3.320707030180956565e+01,0.000000000000000000e+00
3.322843907291755272e+01,0.000000000000000000e+00
3.324980784402552558e+01,0.000000000000000000e+00
3.327117661513351266e+01,0.000000000000000000e+00
3.329254538624149973e+01,0.000000000000000000e+00
3.331391415734948680e+01,0.000000000000000000e+00
3.333528292845747387e+01,0.000000000000000000e+00
3.335665169956546094e+01,0.000000000000000000e+00
3.337802047067344802e+01,0.000000000000000000e+00
3.339938924178143509e+01,0.000000000000000000e+00
3.342075801288942216e+01,0.000000000000000000e+00
3.344212678399740923e+01,0.000000000000000000e+00
3.346349555510538210e+01,0.000000000000000000e+00
3.348486432621336917e+01,0.000000000000000000e+00
3.350623309732135624e+01,0.000000000000000000e+00
3.352760186842934331e+01,0.000000000000000000e+00
3.354897063953733038e+01,0.000000000000000000e+00
3.357033941064531746e+01,0.000000000000000000e+00
3.359170818175330453e+01,0.000000000000000000e+00
3.361307695286129160e+01,0.000000000000000000e+00
3.363444572396927867e+01,0.000000000000000000e+00
3.365581449507725154e+01,0.000000000000000000e+00
3.367718326618523861e+01,0.000000000000000000e+00
3.369855203729322568e+01,0.000000000000000000e+00
3.371992080840121275e+01,0.000000000000000000e+00
3.374128957950919983e+01,0.000000000000000000e+00
3.376265835061718690e+01,0.000000000000000000e+00
3.378402712172517397e+01,0.000000000000000000e+00
3.380539589283316104e+01,0.000000000000000000e+00
3.382676466394114811e+01,0.000000000000000000e+00
3.384813343504912098e+01,0.000000000000000000e+00
3.386950220615710805e+01,0.000000000000000000e+00
3.389087097726509512e+01,0.000000000000000000e+00
3.391223974837308219e+01,0.000000000000000000e+00
3.393360851948106927e+01,0.000000000000000000e+00
3.395497729058905634e+01,0.000000000000000000e+00
3.397634606169704341e+01,0.000000000000000000e+00
3.399771483280503048e+01,0.000000000000000000e+00
3.401908360391301755e+01,0.000000000000000000e+00
3.404045237502100463e+01,0.000000000000000000e+00
3.406182114612897749e+01,0.000000000000000000e+00
3.408318991723696456e+01,0.000000000000000000e+00
3.410455868834495163e+01,0.000000000000000000e+00
3.412592745945293871e+01,0.000000000000000000e+00
3.414729623056092578e+01,0.000000000000000000e+00
3.416866500166891285e+01,0.000000000000000000e+00
3.419003377277689992e+01,0.000000000000000000e+00
3.421140254388488700e+01,0.000000000000000000e+00
3.423277131499287407e+01,0.000000000000000000e+00
3.425414008610084693e+01,0.000000000000000000e+00
3.427550885720883400e+01,0.000000000000000000e+00
3.429687762831682107e+01,0.000000000000000000e+00
3.431824639942480815e+01,0.000000000000000000e+00
3.433961517053279522e+01,0.000000000000000000e+00
3.436098394164078229e+01,0.000000000000000000e+00
3.438235271274876936e+01,0.000000000000000000e+00
3.440372148385675644e+01,0.000000000000000000e+00
3.442509025496474351e+01,0.000000000000000000e+00
3.444645902607273058e+01,0.000000000000000000e+00
3.446782779718070344e+01,0.000000000000000000e+00
3.448919656828869051e+01,0.000000000000000000e+00
3.451056533939667759e+01,0.000000000000000000e+00
3.453193411050466466e+01,0.000000000000000000e+00
3.455330288161265173e+01,0.000000000000000000e+00
3.457467165272063880e+01,0.000000000000000000e+00
3.459604042382862588e+01,0.000000000000000000e+00
3.461740919493661295e+01,0.000000000000000000e+00
3.463877796604460002e+01,0.000000000000000000e+00
3.466014673715257288e+01,0.000000000000000000e+00
3.468151550826055995e+01,0.000000000000000000e+00
3.470288427936854703e+01,0.000000000000000000e+00
3.472425305047653410e+01,0.000000000000000000e+00
3.474562182158452117e+01,0.000000000000000000e+00
3.476699059269250824e+01,0.000000000000000000e+00
3.478835936380049532e+01,0.000000000000000000e+00
3.480972813490848239e+01,0.000000000000000000e+00
3.483109690601646946e+01,0.000000000000000000e+00
3.485246567712444232e+01,0.000000000000000000e+00
3.487383444823242939e+01,0.000000000000000000e+00
3.489520321934041647e+01,0.000000000000000000e+00
3.491657199044840354e+01,0.000000000000000000e+00
3.493794076155639061e+01,0.000000000000000000e+00
3.495930953266437768e+01,0.000000000000000000e+00
3.498067830377236476e+01,0.000000000000000000e+00
3.500204707488035183e+01,0.000000000000000000e+00
3.502341584598833890e+01,0.000000000000000000e+00
3.504478461709632597e+01,0.000000000000000000e+00
3.506615338820429884e+01,0.000000000000000000e+00
