omega,S_connected_symmetrized
-1.181090088517324688e+01,1.182847547899990514e-05
-1.178343367381238238e+01,1.258737323742473978e-05
-1.175596646245151078e+01,1.338750832529814010e-05
-1.172849925109064628e+01,1.421703634868900681e-05
-1.170103203972977468e+01,1.509806072666631885e-05
-1.167356482836891018e+01,1.608024842282142577e-05
-1.164609761700803858e+01,1.717118926812489041e-05
-1.161863040564717409e+01,1.822871163713639118e-05
-1.159116319428630248e+01,1.938439542579528695e-05
-1.156369598292543799e+01,2.070517906504912723e-05
-1.153622877156456639e+01,2.201671478599151496e-05
-1.150876156020370189e+01,2.352478952712887635e-05
-1.148129434884283029e+01,2.508008728051489464e-05
-1.145382713748196579e+01,2.673681689597796513e-05
-1.142635992612109419e+01,2.853207557457436677e-05
-1.139889271476022969e+01,3.035683407133850069e-05
-1.137142550339935809e+01,3.255405525963168262e-05
-1.134395829203849360e+01,3.480211379949063350e-05
-1.131649108067762199e+01,3.720520780424427828e-05
-1.128902386931675750e+01,3.978860801345011314e-05
-1.126155665795588590e+01,4.242151964529604428e-05
-1.123408944659502140e+01,4.552119976011564841e-05
-1.120662223523414980e+01,4.851586898958558353e-05
-1.117915502387328530e+01,5.207604619823440710e-05
-1.115168781251241370e+01,5.569806697150498932e-05
-1.112422060115154920e+01,5.965482933371503275e-05
-1.109675338979067760e+01,6.396501599657407572e-05
-1.106928617842981311e+01,6.850576353847518491e-05
-1.104181896706894150e+01,7.339510126032367800e-05
-1.101435175570807701e+01,7.866546696485538057e-05
-1.098688454434720541e+01,8.379814924159933011e-05
-1.095941733298634091e+01,8.992881979985896238e-05
-1.093195012162546931e+01,9.638544003324322075e-05
-1.090448291026460481e+01,1.032654686492503831e-04
-1.087701569890373321e+01,1.109628521837429369e-04
-1.084954848754286871e+01,1.189513708758561830e-04
-1.082208127618199711e+01,1.274126295523432051e-04
-1.079461406482113262e+01,1.363884623091515011e-04
-1.076714685346026101e+01,1.463674175146006950e-04
-1.073967964209939652e+01,1.575864256368789650e-04
-1.071221243073852492e+01,1.688293148301131031e-04
-1.068474521937766042e+01,1.814525420975806344e-04
-1.065727800801678882e+01,1.949368921893150132e-04
-1.062981079665592432e+01,2.095709709135100049e-04
-1.060234358529505272e+01,2.248539311256146644e-04
-1.057487637393418822e+01,2.412403948829832875e-04
-1.054740916257331662e+01,2.602810992362246628e-04
-1.051994195121245212e+01,2.791828329589904085e-04
-1.049247473985158052e+01,3.001552715874256463e-04
-1.046500752849071603e+01,3.216657808173374947e-04
-1.043754031712984442e+01,3.458713192700079830e-04
-1.041007310576897993e+01,3.722022001580364923e-04
-1.038260589440810833e+01,3.993071728964385438e-04
-1.035513868304724383e+01,4.291312073131822139e-04
-1.032767147168637223e+01,4.622010889193362785e-04
-1.030020426032550773e+01,4.942448549831103717e-04
-1.027273704896463613e+01,5.301216240383902325e-04
-1.024526983760377163e+01,5.718335720031918808e-04
-1.021780262624290003e+01,6.122981531017834735e-04
-1.019033541488203554e+01,6.606347280404851075e-04
-1.016286820352116393e+01,7.063604502031317796e-04
-1.013540099216029944e+01,7.581986080684118869e-04
-1.010793378079942784e+01,8.110135806300212448e-04
-1.008046656943856334e+01,8.692686375352088419e-04
-1.005299935807769174e+01,9.333845387515309023e-04
-1.002553214671682724e+01,9.984311457245402185e-04
-9.998064935355955640e+00,1.067439957134887077e-03
-9.970597723995091144e+00,1.142513574535588107e-03
-9.943130512634219542e+00,1.223332193751293156e-03
-9.915663301273355046e+00,1.311840965515163795e-03
-9.888196089912483444e+00,1.396617639122339858e-03
-9.860728878551618948e+00,1.498136035389662944e-03
-9.833261667190747346e+00,1.604575084296968506e-03
-9.805794455829882850e+00,1.712268879931332956e-03
-9.778327244469011248e+00,1.829438538216676376e-03
-9.750860033108146752e+00,1.951713689109811200e-03
-9.723392821747275150e+00,2.076741376224815628e-03
-9.695925610386410654e+00,2.221118772553274182e-03
-9.668458399025539052e+00,2.368221598123432074e-03
-9.640991187664674555e+00,2.517995784127201840e-03
-9.613523976303802954e+00,2.672934762670034839e-03
-9.586056764942938457e+00,2.841533824153148757e-03
-9.558589553582066856e+00,3.027622048364503153e-03
-9.531122342221202359e+00,3.221751103698508676e-03
-9.503655130860330758e+00,3.422657490341143513e-03
-9.476187919499466261e+00,3.626115469413717166e-03
-9.448720708138594659e+00,3.849478329347520104e-03
-9.421253496777730163e+00,4.066639712557005085e-03
-9.393786285416858561e+00,4.303526763847153290e-03
-9.366319074055994065e+00,4.550271634676880325e-03
-9.338851862695122463e+00,4.823928598440579106e-03
-9.311384651334257967e+00,5.117046850041519039e-03
-9.283917439973386365e+00,5.407434156697792788e-03
-9.256450228612521869e+00,5.700241761930967960e-03
-9.228983017251650267e+00,6.012669580614907715e-03
-9.201515805890785771e+00,6.349268613668219464e-03
-9.174048594529921274e+00,6.722726382807940777e-03
-9.146581383169049673e+00,7.079134390211980730e-03
-9.119114171808185176e+00,7.469225395013178760e-03
-9.091646960447313575e+00,7.894141470860293816e-03
-9.064179749086449078e+00,8.297742341034586300e-03
-9.036712537725577477e+00,8.743013878886143550e-03
-9.009245326364712980e+00,9.201626106248705222e-03
-8.981778115003841378e+00,9.710231504694639970e-03
-8.954310903642976882e+00,1.019764474062249265e-02
-8.926843692282105280e+00,1.070878242543291115e-02
-8.899376480921240784e+00,1.130328438932863902e-02
-8.871909269560369182e+00,1.191219116035555775e-02
-8.844442058199504686e+00,1.253532641396791665e-02
-8.816974846838633084e+00,1.319496537049949687e-02
-8.789507635477768588e+00,1.385549966748635814e-02
-8.762040424116896986e+00,1.457042499755303866e-02
-8.734573212756032490e+00,1.533828385917601275e-02
-8.707106001395160888e+00,1.610294530136664737e-02
-8.679638790034296392e+00,1.698007398119501243e-02
-8.652171578673424790e+00,1.787599681432444285e-02
-8.624704367312560294e+00,1.878392517365645373e-02
-8.597237155951688692e+00,1.978963021991075183e-02
-8.569769944590824196e+00,2.082708059529002342e-02
-8.542302733229952594e+00,2.190501970043838564e-02
-8.514835521869088097e+00,2.309965462487003837e-02
-8.487368310508216496e+00,2.431055944256184029e-02
-8.459901099147351999e+00,2.563175985058244871e-02
-8.432433887786480398e+00,2.689987516906816242e-02
-8.404966676425615901e+00,2.831601787099223555e-02
-8.377499465064744300e+00,2.974893111512375357e-02
-8.350032253703879803e+00,3.136611796718769690e-02
-8.322565042343008201e+00,3.309146962446975204e-02
-8.295097830982143705e+00,3.479416349781386253e-02
-8.267630619621272103e+00,3.655441829582604246e-02
-8.240163408260407607e+00,3.838374944278835632e-02
-8.212696196899536005e+00,4.021421183480841655e-02
-8.185228985538671509e+00,4.224281006604472394e-02
-8.157761774177799907e+00,4.424960805491254257e-02
-8.130294562816935411e+00,4.628511131785664756e-02
-8.102827351456063809e+00,4.837498058172009369e-02
-8.075360140095199313e+00,5.050752269516620152e-02
-8.047892928734327711e+00,5.256278675905484699e-02
-8.020425717373463215e+00,5.472942217018186839e-02
-7.992958506012591613e+00,5.688551460808452531e-02
-7.965491294651727117e+00,5.911058141594963816e-02
-7.938024083290855515e+00,6.108159466842323637e-02
-7.910556871929991019e+00,6.329385525507932875e-02
-7.883089660569119417e+00,6.548595487492053779e-02
-7.855622449208254920e+00,6.745954886260277505e-02
-7.828155237847383319e+00,6.967315860996781129e-02
-7.800688026486518822e+00,7.147443888150299685e-02
-7.773220815125647221e+00,7.365219546089706026e-02
-7.745753603764782724e+00,7.570147213751715620e-02
-7.718286392403911123e+00,7.779335862989038286e-02
-7.690819181043046626e+00,7.979066685242174051e-02
-7.663351969682175024e+00,8.166038076509850308e-02
-7.635884758321310528e+00,8.366437175252838809e-02
-7.608417546960438926e+00,8.570363468464414769e-02
-7.580950335599574430e+00,8.738772824577452358e-02
-7.553483124238702828e+00,8.945278354845161151e-02
-7.526015912877838332e+00,9.109478316659908037e-02
-7.498548701516966730e+00,9.315108413727180015e-02
-7.471081490156102234e+00,9.502837958841001131e-02
-7.443614278795230632e+00,9.665707407349356795e-02
-7.416147067434366136e+00,9.849437987801462624e-02
-7.388679856073494534e+00,1.000049247020378257e-01
-7.361212644712630038e+00,1.020028011927509998e-01
-7.333745433351758436e+00,1.037242550550033227e-01
-7.306278221990893940e+00,1.055374576567485873e-01
-7.278811010630022338e+00,1.068666611171747854e-01
-7.251343799269157842e+00,1.086119810058838037e-01
-7.223876587908286240e+00,1.102841289104234401e-01
-7.196409376547421743e+00,1.119365118924943031e-01
-7.168942165186550142e+00,1.131596103928461244e-01
-7.141474953825685645e+00,1.145143864423813634e-01
-7.114007742464814044e+00,1.160259386002591431e-01
-7.086540531103949547e+00,1.179248733500868618e-01
-7.059073319743077946e+00,1.189179368837365997e-01
-7.031606108382213449e+00,1.204387974270348660e-01
-7.004138897021341847e+00,1.217767986264157165e-01
-6.976671685660477351e+00,1.230711700186069707e-01
-6.949204474299605749e+00,1.242680356412669967e-01
-6.921737262938741253e+00,1.260840803122429687e-01
-6.894270051577869651e+00,1.272007459355018744e-01
-6.866802840217005155e+00,1.285580791160705616e-01
-6.839335628856133553e+00,1.300999764904152978e-01
-6.811868417495269057e+00,1.313143177787119698e-01
-6.784401206134397455e+00,1.325614927519300490e-01
-6.756933994773532959e+00,1.338271028508274951e-01
-6.729466783412661357e+00,1.350890240972856537e-01
-6.701999572051796861e+00,1.366755078889260178e-01
-6.674532360690925259e+00,1.378666572080281261e-01
-6.647065149330060763e+00,1.391216247929069616e-01
-6.619597937969189161e+00,1.405456299251481300e-01
-6.592130726608324665e+00,1.418371104524147330e-01
-6.564663515247453063e+00,1.428459692144735671e-01
-6.537196303886588566e+00,1.441107196897336573e-01
-6.509729092525716965e+00,1.455548850697313268e-01
-6.482261881164852468e+00,1.462540580676531254e-01
-6.454794669803980867e+00,1.476288569214924684e-01
-6.427327458443116370e+00,1.489794023952783486e-01
-6.399860247082244769e+00,1.496246516718185982e-01
-6.372393035721380272e+00,1.512075175691147688e-01
-6.344925824360508670e+00,1.518287202202914243e-01
-6.317458612999644174e+00,1.530156163909775768e-01
-6.289991401638772572e+00,1.541107104164376740e-01
-6.262524190277908076e+00,1.548737919281771569e-01
-6.235056978917036474e+00,1.557621452614059154e-01
-6.207589767556171978e+00,1.572209539555922131e-01
-6.180122556195300376e+00,1.582506193577466469e-01
-6.152655344834435880e+00,1.594276986111034244e-01
-6.125188133473564278e+00,1.601022522987458341e-01
-6.097720922112699782e+00,1.610041656445148905e-01
-6.070253710751828180e+00,1.624376919198643465e-01
-6.042786499390963684e+00,1.630520370314259559e-01
-6.015319288030092082e+00,1.645416648475756805e-01
-5.987852076669227586e+00,1.657633015039559343e-01
-5.960384865308355984e+00,1.666587046080157120e-01
-5.932917653947491488e+00,1.676574029094221041e-01
-5.905450442586619886e+00,1.688450212455303301e-01
-5.877983231225755389e+00,1.699118514816926051e-01
-5.850516019864883788e+00,1.703843630327058489e-01
-5.823048808504019291e+00,1.718653990214135119e-01
-5.795581597143147690e+00,1.718982259436230287e-01
-5.768114385782283193e+00,1.733139353227633184e-01
-5.740647174421411592e+00,1.736126956121330500e-01
-5.713179963060547095e+00,1.746173380049891311e-01
-5.685712751699682599e+00,1.754837481720948056e-01
-5.658245540338810997e+00,1.761615644548413240e-01
-5.630778328977946501e+00,1.774077883798710342e-01
-5.603311117617074899e+00,1.776957417588398425e-01
-5.575843906256210403e+00,1.785151416202843955e-01
-5.548376694895338801e+00,1.794852876732251079e-01
-5.520909483534474305e+00,1.805510664875370486e-01
-5.493442272173602703e+00,1.811622697532686566e-01
-5.465975060812738207e+00,1.819901283723547869e-01
-5.438507849451866605e+00,1.829655357788616543e-01
-5.411040638091002108e+00,1.837182300203761276e-01
-5.383573426730130507e+00,1.846678007305815050e-01
-5.356106215369266010e+00,1.851674066775231831e-01
-5.328639004008394409e+00,1.862632177506640396e-01
-5.301171792647529912e+00,1.869389666216466628e-01
-5.273704581286658311e+00,1.878030296728579185e-01
-5.246237369925793814e+00,1.885759348077007125e-01
-5.218770158564922212e+00,1.893669146569466610e-01
-5.191302947204057716e+00,1.900426135469718003e-01
-5.163835735843186114e+00,1.905805024325619712e-01
-5.136368524482321618e+00,1.914296791933099429e-01
-5.108901313121450016e+00,1.920997171584716834e-01
-5.081434101760585520e+00,1.924617936226116488e-01
-5.053966890399713918e+00,1.930110743824028918e-01
-5.026499679038849422e+00,1.936449799177243358e-01
-4.999032467677977820e+00,1.945636892760027603e-01
-4.971565256317113324e+00,1.957996329035974759e-01
-4.944098044956241722e+00,1.959359925991838447e-01
-4.916630833595377226e+00,1.964907151458619716e-01
-4.889163622234505624e+00,1.972989487253970775e-01
-4.861696410873641128e+00,1.969981923531234913e-01
-4.834229199512769526e+00,1.986373181160954182e-01
-4.806761988151905030e+00,1.990240106300540102e-01
-4.779294776791033428e+00,1.995828569425220078e-01
-4.751827565430168931e+00,2.002261193292093622e-01
-4.724360354069297330e+00,2.008018130035708892e-01
-4.696893142708432833e+00,2.016511480223009134e-01
-4.669425931347561232e+00,2.021971865604465513e-01
-4.641958719986696735e+00,2.028629006505483501e-01
-4.614491508625825134e+00,2.033521984319191511e-01
-4.587024297264960637e+00,2.045456775284919537e-01
-4.559557085904089035e+00,2.051923397635624646e-01
-4.532089874543224539e+00,2.054754811331283570e-01
-4.504622663182352937e+00,2.067238971039974116e-01
-4.477155451821488441e+00,2.073402465156996000e-01
-4.449688240460616839e+00,2.074286274177065403e-01
-4.422221029099752343e+00,2.082663265970964017e-01
-4.394753817738880741e+00,2.090799457590190313e-01
-4.367286606378016245e+00,2.094462763085181423e-01
-4.339819395017144643e+00,2.098784641805259976e-01
-4.312352183656280147e+00,2.104661922899769000e-01
-4.284884972295408545e+00,2.111356996719851720e-01
-4.257417760934544049e+00,2.117308108000119926e-01
-4.229950549573672447e+00,2.120887558232173176e-01
-4.202483338212807951e+00,2.132025994293847704e-01
-4.175016126851936349e+00,2.134073142516375865e-01
-4.147548915491071853e+00,2.135801656302320217e-01
-4.120081704130200251e+00,2.144316482583978889e-01
-4.092614492769335754e+00,2.154543880386740329e-01
-4.065147281408464153e+00,2.161924808947773835e-01
-4.037680070047599656e+00,2.169419972709777378e-01
-4.010212858686728055e+00,2.172093424413573948e-01
-3.982745647325863558e+00,2.180821907294241413e-01
-3.955278435964991957e+00,2.187826071991284260e-01
-3.927811224604127460e+00,2.193122896498133356e-01
-3.900344013243255858e+00,2.206498489933833296e-01
-3.872876801882391362e+00,2.220220691537212465e-01
-3.845409590521519760e+00,2.224778557777586097e-01
-3.817942379160655264e+00,2.228786665904809172e-01
-3.790475167799783662e+00,2.237410672407924017e-01
-3.763007956438919166e+00,2.251984809528037312e-01
-3.735540745078047564e+00,2.261889871639942151e-01
-3.708073533717183068e+00,2.285574758812951579e-01
-3.680606322356311466e+00,2.288932248331614627e-01
-3.653139110995446970e+00,2.288232406619002124e-01
-3.625671899634575368e+00,2.282317278543019301e-01
-3.598204688273710872e+00,2.283279376394887761e-01
-3.570737476912839270e+00,2.292339319507464002e-01
-3.543270265551974774e+00,2.285641392529895177e-01
-3.515803054191103172e+00,2.286666794115223000e-01
-3.488335842830238676e+00,2.283730131125348006e-01
-3.460868631469367074e+00,2.287695141474560545e-01
-3.433401420108502577e+00,2.292866759908146479e-01
-3.405934208747630976e+00,2.300509850655037547e-01
-3.378466997386766479e+00,2.299815856102281064e-01
-3.350999786025894878e+00,2.307167934305863199e-01
-3.323532574665030381e+00,2.321242713661776924e-01
-3.296065363304158780e+00,2.322580937574573179e-01
-3.268598151943294283e+00,2.328253785636949236e-01
-3.241130940582422681e+00,2.326494326604887086e-01
-3.213663729221558185e+00,2.340709027130344067e-01
-3.186196517860686583e+00,2.344565416176400963e-01
-3.158729306499822087e+00,2.353675114546890657e-01
-3.131262095138950485e+00,2.354734861390770650e-01
-3.103794883778085989e+00,2.362523057551821626e-01
-3.076327672417214387e+00,2.366316863816545213e-01
-3.048860461056349891e+00,2.376542154336421797e-01
-3.021393249695478289e+00,2.385036101239837170e-01
-2.993926038334613793e+00,2.387238743030895838e-01
-2.966458826973742191e+00,2.396157275104938977e-01
-2.938991615612877695e+00,2.403117444485617371e-01
