omega,S_connected_symmetrized
1.854628194438461719e+01,0.000000000000000000e+00
1.856460830994230804e+01,0.000000000000000000e+00
1.858293467549999889e+01,0.000000000000000000e+00
1.860126104105768974e+01,0.000000000000000000e+00
1.861958740661538769e+01,0.000000000000000000e+00
1.863791377217307854e+01,0.000000000000000000e+00
1.865624013773076939e+01,0.000000000000000000e+00
1.867456650328846024e+01,0.000000000000000000e+00
1.869289286884615109e+01,0.000000000000000000e+00
1.871121923440384904e+01,0.000000000000000000e+00
1.872954559996153989e+01,0.000000000000000000e+00
1.874787196551923074e+01,0.000000000000000000e+00
1.876619833107692159e+01,0.000000000000000000e+00
1.878452469663461244e+01,0.000000000000000000e+00
1.880285106219231039e+01,0.000000000000000000e+00
1.882117742775000124e+01,0.000000000000000000e+00
1.883950379330769209e+01,0.000000000000000000e+00
1.885783015886538294e+01,0.000000000000000000e+00
1.887615652442307379e+01,0.000000000000000000e+00
1.889448288998077174e+01,0.000000000000000000e+00
1.891280925553846259e+01,0.000000000000000000e+00
1.893113562109615344e+01,0.000000000000000000e+00
1.894946198665384429e+01,0.000000000000000000e+00
1.896778835221153514e+01,0.000000000000000000e+00
1.898611471776923310e+01,0.000000000000000000e+00
1.900444108332692394e+01,0.000000000000000000e+00
1.902276744888461479e+01,0.000000000000000000e+00
1.904109381444230564e+01,0.000000000000000000e+00
1.905942017999999649e+01,0.000000000000000000e+00
1.907774654555769445e+01,0.000000000000000000e+00
1.909607291111538530e+01,0.000000000000000000e+00
1.911439927667307614e+01,0.000000000000000000e+00
1.913272564223076699e+01,0.000000000000000000e+00
1.915105200778845784e+01,0.000000000000000000e+00
1.916937837334615580e+01,0.000000000000000000e+00
1.918770473890384665e+01,0.000000000000000000e+00
1.920603110446153750e+01,0.000000000000000000e+00
1.922435747001922834e+01,0.000000000000000000e+00
1.924268383557691919e+01,0.000000000000000000e+00
1.926101020113461715e+01,0.000000000000000000e+00
1.927933656669230800e+01,0.000000000000000000e+00
1.929766293224999885e+01,0.000000000000000000e+00
1.931598929780768970e+01,0.000000000000000000e+00
1.933431566336538765e+01,0.000000000000000000e+00
1.935264202892307850e+01,0.000000000000000000e+00
1.937096839448076935e+01,0.000000000000000000e+00
1.938929476003846020e+01,0.000000000000000000e+00
1.940762112559615105e+01,0.000000000000000000e+00
1.942594749115384900e+01,0.000000000000000000e+00
1.944427385671153985e+01,0.000000000000000000e+00
1.946260022226923070e+01,0.000000000000000000e+00
1.948092658782692155e+01,0.000000000000000000e+00
1.949925295338461240e+01,0.000000000000000000e+00
1.951757931894231035e+01,0.000000000000000000e+00
1.953590568450000120e+01,0.000000000000000000e+00
1.955423205005769205e+01,0.000000000000000000e+00
1.957255841561538290e+01,0.000000000000000000e+00
1.959088478117307375e+01,0.000000000000000000e+00
1.960921114673077170e+01,0.000000000000000000e+00
1.962753751228846255e+01,0.000000000000000000e+00
1.964586387784615340e+01,0.000000000000000000e+00
1.966419024340384425e+01,0.000000000000000000e+00
1.968251660896153510e+01,0.000000000000000000e+00
1.970084297451923305e+01,0.000000000000000000e+00
1.971916934007692390e+01,0.000000000000000000e+00
1.973749570563461475e+01,0.000000000000000000e+00
1.975582207119230560e+01,0.000000000000000000e+00
1.977414843674999645e+01,0.000000000000000000e+00
1.979247480230769440e+01,0.000000000000000000e+00
1.981080116786538525e+01,0.000000000000000000e+00
1.982912753342307610e+01,0.000000000000000000e+00
1.984745389898076695e+01,0.000000000000000000e+00
1.986578026453845780e+01,0.000000000000000000e+00
1.988410663009615575e+01,0.000000000000000000e+00
1.990243299565384660e+01,0.000000000000000000e+00
1.992075936121153745e+01,0.000000000000000000e+00
1.993908572676922830e+01,0.000000000000000000e+00
1.995741209232691915e+01,0.000000000000000000e+00
1.997573845788461711e+01,0.000000000000000000e+00
1.999406482344230795e+01,0.000000000000000000e+00
2.001239118899999880e+01,0.000000000000000000e+00
2.003071755455768965e+01,0.000000000000000000e+00
2.004904392011538761e+01,0.000000000000000000e+00
2.006737028567307846e+01,0.000000000000000000e+00
2.008569665123076931e+01,0.000000000000000000e+00
2.010402301678846015e+01,0.000000000000000000e+00
2.012234938234615100e+01,0.000000000000000000e+00
2.014067574790384896e+01,0.000000000000000000e+00
2.015900211346153981e+01,0.000000000000000000e+00
2.017732847901923066e+01,0.000000000000000000e+00
2.019565484457692150e+01,0.000000000000000000e+00
2.021398121013461235e+01,0.000000000000000000e+00
2.023230757569231031e+01,0.000000000000000000e+00
2.025063394125000116e+01,0.000000000000000000e+00
2.026896030680769201e+01,0.000000000000000000e+00
2.028728667236538286e+01,0.000000000000000000e+00
2.030561303792307370e+01,0.000000000000000000e+00
2.032393940348077166e+01,0.000000000000000000e+00
2.034226576903846251e+01,0.000000000000000000e+00
2.036059213459615336e+01,0.000000000000000000e+00
2.037891850015384421e+01,0.000000000000000000e+00
2.039724486571153506e+01,0.000000000000000000e+00
2.041557123126923301e+01,0.000000000000000000e+00
2.043389759682692386e+01,0.000000000000000000e+00
2.045222396238461471e+01,0.000000000000000000e+00
2.047055032794230556e+01,0.000000000000000000e+00
2.048887669349999641e+01,0.000000000000000000e+00
2.050720305905769436e+01,0.000000000000000000e+00
2.052552942461538521e+01,0.000000000000000000e+00
2.054385579017307606e+01,0.000000000000000000e+00
2.056218215573076691e+01,0.000000000000000000e+00
2.058050852128845776e+01,0.000000000000000000e+00
2.059883488684615571e+01,0.000000000000000000e+00
2.061716125240384656e+01,0.000000000000000000e+00
2.063548761796153741e+01,0.000000000000000000e+00
2.065381398351922826e+01,0.000000000000000000e+00
2.067214034907691911e+01,0.000000000000000000e+00
2.069046671463461706e+01,0.000000000000000000e+00
2.070879308019230791e+01,0.000000000000000000e+00
2.072711944574999876e+01,0.000000000000000000e+00
2.074544581130768961e+01,0.000000000000000000e+00
2.076377217686538756e+01,0.000000000000000000e+00
2.078209854242307841e+01,0.000000000000000000e+00
2.080042490798076926e+01,0.000000000000000000e+00
2.081875127353846011e+01,0.000000000000000000e+00
2.083707763909615096e+01,0.000000000000000000e+00
2.085540400465384892e+01,0.000000000000000000e+00
2.087373037021153976e+01,0.000000000000000000e+00
2.089205673576923061e+01,0.000000000000000000e+00
2.091038310132692146e+01,0.000000000000000000e+00
2.092870946688461231e+01,0.000000000000000000e+00
2.094703583244231027e+01,0.000000000000000000e+00
2.096536219800000111e+01,0.000000000000000000e+00
2.098368856355769196e+01,0.000000000000000000e+00
2.100201492911538281e+01,0.000000000000000000e+00
2.102034129467307366e+01,0.000000000000000000e+00
2.103866766023077162e+01,0.000000000000000000e+00
2.105699402578846247e+01,0.000000000000000000e+00
2.107532039134615331e+01,0.000000000000000000e+00
2.109364675690384416e+01,0.000000000000000000e+00
2.111197312246153501e+01,0.000000000000000000e+00
2.113029948801923297e+01,0.000000000000000000e+00
2.114862585357692382e+01,0.000000000000000000e+00
2.116695221913461467e+01,0.000000000000000000e+00
2.118527858469230551e+01,0.000000000000000000e+00
2.120360495024999636e+01,0.000000000000000000e+00
2.122193131580769432e+01,0.000000000000000000e+00
2.124025768136538517e+01,0.000000000000000000e+00
2.125858404692307602e+01,0.000000000000000000e+00
2.127691041248076687e+01,0.000000000000000000e+00
2.129523677803845771e+01,0.000000000000000000e+00
2.131356314359615567e+01,0.000000000000000000e+00
2.133188950915384652e+01,0.000000000000000000e+00
2.135021587471153737e+01,0.000000000000000000e+00
2.136854224026922822e+01,0.000000000000000000e+00
2.138686860582691907e+01,0.000000000000000000e+00
2.140519497138461702e+01,0.000000000000000000e+00
2.142352133694230787e+01,0.000000000000000000e+00
2.144184770249999872e+01,0.000000000000000000e+00
2.146017406805768957e+01,0.000000000000000000e+00
2.147850043361538752e+01,0.000000000000000000e+00
2.149682679917307837e+01,0.000000000000000000e+00
2.151515316473076922e+01,0.000000000000000000e+00
2.153347953028846007e+01,0.000000000000000000e+00
2.155180589584615092e+01,0.000000000000000000e+00
2.157013226140384887e+01,0.000000000000000000e+00
2.158845862696153972e+01,0.000000000000000000e+00
2.160678499251923057e+01,0.000000000000000000e+00
2.162511135807692142e+01,0.000000000000000000e+00
2.164343772363461227e+01,0.000000000000000000e+00
2.166176408919231022e+01,0.000000000000000000e+00
2.168009045475000107e+01,0.000000000000000000e+00
2.169841682030769192e+01,0.000000000000000000e+00
2.171674318586538277e+01,0.000000000000000000e+00
2.173506955142307362e+01,0.000000000000000000e+00
2.175339591698077157e+01,0.000000000000000000e+00
2.177172228253846242e+01,0.000000000000000000e+00
2.179004864809615327e+01,0.000000000000000000e+00
2.180837501365384412e+01,0.000000000000000000e+00
2.182670137921153497e+01,0.000000000000000000e+00
2.184502774476923292e+01,0.000000000000000000e+00
2.186335411032692377e+01,0.000000000000000000e+00
2.188168047588461462e+01,0.000000000000000000e+00
2.190000684144230547e+01,0.000000000000000000e+00
2.191833320699999632e+01,0.000000000000000000e+00
2.193665957255769428e+01,0.000000000000000000e+00
2.195498593811538512e+01,0.000000000000000000e+00
2.197331230367307597e+01,0.000000000000000000e+00
2.199163866923076682e+01,0.000000000000000000e+00
2.200996503478845767e+01,0.000000000000000000e+00
2.202829140034615563e+01,0.000000000000000000e+00
2.204661776590384648e+01,0.000000000000000000e+00
2.206494413146153732e+01,0.000000000000000000e+00
2.208327049701922817e+01,0.000000000000000000e+00
2.210159686257691902e+01,0.000000000000000000e+00
2.211992322813461698e+01,0.000000000000000000e+00
2.213824959369230783e+01,0.000000000000000000e+00
2.215657595924999868e+01,0.000000000000000000e+00
2.217490232480768952e+01,0.000000000000000000e+00
2.219322869036538748e+01,0.000000000000000000e+00
2.221155505592307833e+01,0.000000000000000000e+00
2.222988142148076918e+01,0.000000000000000000e+00
2.224820778703846003e+01,0.000000000000000000e+00
2.226653415259615088e+01,0.000000000000000000e+00
2.228486051815384883e+01,0.000000000000000000e+00
2.230318688371153968e+01,0.000000000000000000e+00
2.232151324926923053e+01,0.000000000000000000e+00
2.233983961482692138e+01,0.000000000000000000e+00
2.235816598038461223e+01,0.000000000000000000e+00
2.237649234594231018e+01,0.000000000000000000e+00
2.239481871150000103e+01,0.000000000000000000e+00
2.241314507705769188e+01,0.000000000000000000e+00
2.243147144261538273e+01,0.000000000000000000e+00
2.244979780817307358e+01,0.000000000000000000e+00
2.246812417373077153e+01,0.000000000000000000e+00
2.248645053928846238e+01,0.000000000000000000e+00
2.250477690484615323e+01,0.000000000000000000e+00
2.252310327040384408e+01,0.000000000000000000e+00
2.254142963596153493e+01,0.000000000000000000e+00
2.255975600151923288e+01,0.000000000000000000e+00
2.257808236707692373e+01,0.000000000000000000e+00
2.259640873263461458e+01,0.000000000000000000e+00
2.261473509819230543e+01,0.000000000000000000e+00
2.263306146374999628e+01,0.000000000000000000e+00
2.265138782930769423e+01,0.000000000000000000e+00
2.266971419486538508e+01,0.000000000000000000e+00
2.268804056042307593e+01,0.000000000000000000e+00
2.270636692598076678e+01,0.000000000000000000e+00
2.272469329153845763e+01,0.000000000000000000e+00
2.274301965709615558e+01,0.000000000000000000e+00
2.276134602265384643e+01,0.000000000000000000e+00
2.277967238821153728e+01,0.000000000000000000e+00
2.279799875376922813e+01,0.000000000000000000e+00
2.281632511932691898e+01,0.000000000000000000e+00
2.283465148488461693e+01,0.000000000000000000e+00
2.285297785044230778e+01,0.000000000000000000e+00
2.287130421599999863e+01,0.000000000000000000e+00
2.288963058155768948e+01,0.000000000000000000e+00
2.290795694711538744e+01,0.000000000000000000e+00
2.292628331267307829e+01,0.000000000000000000e+00
2.294460967823076913e+01,0.000000000000000000e+00
2.296293604378845998e+01,0.000000000000000000e+00
2.298126240934615083e+01,0.000000000000000000e+00
2.299958877490384879e+01,0.000000000000000000e+00
2.301791514046153964e+01,0.000000000000000000e+00
2.303624150601923048e+01,0.000000000000000000e+00
2.305456787157692133e+01,0.000000000000000000e+00
2.307289423713461218e+01,0.000000000000000000e+00
2.309122060269231014e+01,0.000000000000000000e+00
2.310954696825000099e+01,0.000000000000000000e+00
2.312787333380769184e+01,0.000000000000000000e+00
2.314619969936538268e+01,0.000000000000000000e+00
2.316452606492307353e+01,0.000000000000000000e+00
2.318285243048077149e+01,0.000000000000000000e+00
2.320117879603846234e+01,0.000000000000000000e+00
2.321950516159615319e+01,0.000000000000000000e+00
2.323783152715384404e+01,0.000000000000000000e+00
2.325615789271153488e+01,0.000000000000000000e+00
2.327448425826923284e+01,0.000000000000000000e+00
2.329281062382692369e+01,0.000000000000000000e+00
2.331113698938461454e+01,0.000000000000000000e+00
2.332946335494230539e+01,0.000000000000000000e+00
2.334778972049999624e+01,0.000000000000000000e+00
2.336611608605769419e+01,0.000000000000000000e+00
2.338444245161538504e+01,0.000000000000000000e+00
2.340276881717307589e+01,0.000000000000000000e+00
2.342109518273076674e+01,0.000000000000000000e+00
2.343942154828845759e+01,0.000000000000000000e+00
2.345774791384615554e+01,0.000000000000000000e+00
2.347607427940384639e+01,0.000000000000000000e+00
2.349440064496153724e+01,0.000000000000000000e+00
2.351272701051922809e+01,0.000000000000000000e+00
2.353105337607691894e+01,0.000000000000000000e+00
2.354937974163461689e+01,0.000000000000000000e+00
2.356770610719230774e+01,0.000000000000000000e+00
2.358603247274999859e+01,0.000000000000000000e+00
2.360435883830768944e+01,0.000000000000000000e+00
2.362268520386538739e+01,0.000000000000000000e+00
2.364101156942307824e+01,0.000000000000000000e+00
2.365933793498076909e+01,0.000000000000000000e+00
2.367766430053845994e+01,0.000000000000000000e+00
2.369599066609615079e+01,0.000000000000000000e+00
2.371431703165384874e+01,0.000000000000000000e+00
2.373264339721153959e+01,0.000000000000000000e+00
2.375096976276923044e+01,0.000000000000000000e+00
2.376929612832692129e+01,0.000000000000000000e+00
2.378762249388461214e+01,0.000000000000000000e+00
2.380594885944231009e+01,0.000000000000000000e+00
2.382427522500000094e+01,0.000000000000000000e+00
2.384260159055769179e+01,0.000000000000000000e+00
2.386092795611538264e+01,0.000000000000000000e+00
2.387925432167307349e+01,0.000000000000000000e+00
2.389758068723077145e+01,0.000000000000000000e+00
2.391590705278846229e+01,0.000000000000000000e+00
2.393423341834615314e+01,0.000000000000000000e+00
2.395255978390384399e+01,0.000000000000000000e+00
2.397088614946153484e+01,0.000000000000000000e+00
2.398921251501923280e+01,0.000000000000000000e+00
2.400753888057692365e+01,0.000000000000000000e+00
2.402586524613461449e+01,0.000000000000000000e+00
2.404419161169230534e+01,0.000000000000000000e+00
2.406251797724999619e+01,0.000000000000000000e+00
2.408084434280769415e+01,0.000000000000000000e+00
2.409917070836538500e+01,0.000000000000000000e+00
2.411749707392307585e+01,0.000000000000000000e+00
2.413582343948076669e+01,0.000000000000000000e+00
2.415414980503845754e+01,0.000000000000000000e+00
2.417247617059615550e+01,0.000000000000000000e+00
2.419080253615384635e+01,0.000000000000000000e+00
2.420912890171153720e+01,0.000000000000000000e+00
2.422745526726922805e+01,0.000000000000000000e+00
2.424578163282691889e+01,0.000000000000000000e+00
2.426410799838461685e+01,0.000000000000000000e+00
2.428243436394230770e+01,0.000000000000000000e+00
2.430076072949999855e+01,0.000000000000000000e+00
2.431908709505768940e+01,0.000000000000000000e+00
2.433741346061538025e+01,0.000000000000000000e+00
2.435573982617307820e+01,0.000000000000000000e+00
2.437406619173076905e+01,0.000000000000000000e+00
2.439239255728845990e+01,0.000000000000000000e+00
2.441071892284615075e+01,0.000000000000000000e+00
2.442904528840384870e+01,0.000000000000000000e+00
2.444737165396153955e+01,0.000000000000000000e+00
2.446569801951923040e+01,0.000000000000000000e+00
2.448402438507692125e+01,0.000000000000000000e+00
2.450235075063461210e+01,0.000000000000000000e+00
2.452067711619231005e+01,0.000000000000000000e+00
2.453900348175000090e+01,0.000000000000000000e+00
2.455732984730769175e+01,0.000000000000000000e+00
2.457565621286538260e+01,0.000000000000000000e+00
2.459398257842307345e+01,0.000000000000000000e+00
2.461230894398077140e+01,0.000000000000000000e+00
2.463063530953846225e+01,0.000000000000000000e+00
2.464896167509615310e+01,0.000000000000000000e+00
2.466728804065384395e+01,0.000000000000000000e+00
2.468561440621153480e+01,0.000000000000000000e+00
2.470394077176923275e+01,0.000000000000000000e+00
2.472226713732692360e+01,0.000000000000000000e+00
2.474059350288461445e+01,0.000000000000000000e+00
2.475891986844230530e+01,0.000000000000000000e+00
2.477724623399999615e+01,0.000000000000000000e+00
2.479557259955769410e+01,0.000000000000000000e+00
2.481389896511538495e+01,0.000000000000000000e+00
2.483222533067307580e+01,0.000000000000000000e+00
2.485055169623076665e+01,0.000000000000000000e+00
2.486887806178845750e+01,0.000000000000000000e+00
2.488720442734615546e+01,0.000000000000000000e+00
2.490553079290384630e+01,0.000000000000000000e+00
2.492385715846153715e+01,0.000000000000000000e+00
2.494218352401922800e+01,0.000000000000000000e+00
2.496050988957691885e+01,0.000000000000000000e+00
2.497883625513461681e+01,0.000000000000000000e+00
2.499716262069230766e+01,0.000000000000000000e+00
2.501548898624999850e+01,0.000000000000000000e+00
2.503381535180768935e+01,0.000000000000000000e+00
2.505214171736538020e+01,0.000000000000000000e+00
2.507046808292307816e+01,0.000000000000000000e+00
2.508879444848076901e+01,0.000000000000000000e+00
2.510712081403845986e+01,0.000000000000000000e+00
2.512544717959615070e+01,0.000000000000000000e+00
2.514377354515384866e+01,0.000000000000000000e+00
2.516209991071153951e+01,0.000000000000000000e+00
2.518042627626923036e+01,0.000000000000000000e+00
2.519875264182692121e+01,0.000000000000000000e+00
2.521707900738461205e+01,0.000000000000000000e+00
2.523540537294231001e+01,0.000000000000000000e+00
2.525373173850000086e+01,0.000000000000000000e+00
2.527205810405769171e+01,0.000000000000000000e+00
2.529038446961538256e+01,0.000000000000000000e+00
2.530871083517307341e+01,0.000000000000000000e+00
2.532703720073077136e+01,0.000000000000000000e+00
2.534536356628846221e+01,0.000000000000000000e+00
2.536368993184615306e+01,0.000000000000000000e+00
2.538201629740384391e+01,0.000000000000000000e+00
2.540034266296153476e+01,0.000000000000000000e+00
2.541866902851923271e+01,0.000000000000000000e+00
2.543699539407692356e+01,0.000000000000000000e+00
2.545532175963461441e+01,0.000000000000000000e+00
2.547364812519230526e+01,0.000000000000000000e+00
2.549197449074999611e+01,0.000000000000000000e+00
2.551030085630769406e+01,0.000000000000000000e+00
2.552862722186538491e+01,0.000000000000000000e+00
2.554695358742307576e+01,0.000000000000000000e+00
2.556527995298076661e+01,0.000000000000000000e+00
2.558360631853845746e+01,0.000000000000000000e+00
2.560193268409615541e+01,0.000000000000000000e+00
2.562025904965384626e+01,0.000000000000000000e+00
2.563858541521153711e+01,0.000000000000000000e+00
2.565691178076922796e+01,0.000000000000000000e+00
2.567523814632691881e+01,0.000000000000000000e+00
2.569356451188461676e+01,0.000000000000000000e+00
2.571189087744230761e+01,0.000000000000000000e+00
2.573021724299999846e+01,0.000000000000000000e+00
2.574854360855768931e+01,0.000000000000000000e+00
2.576686997411538016e+01,0.000000000000000000e+00
2.578519633967307811e+01,0.000000000000000000e+00
2.580352270523076896e+01,0.000000000000000000e+00
2.582184907078845981e+01,0.000000000000000000e+00
2.584017543634615066e+01,0.000000000000000000e+00
2.585850180190384862e+01,0.000000000000000000e+00
2.587682816746153946e+01,0.000000000000000000e+00
2.589515453301923031e+01,0.000000000000000000e+00
2.591348089857692116e+01,0.000000000000000000e+00
2.593180726413461201e+01,0.000000000000000000e+00
2.595013362969230997e+01,0.000000000000000000e+00
2.596845999525000082e+01,0.000000000000000000e+00
2.598678636080769166e+01,0.000000000000000000e+00
2.600511272636538251e+01,0.000000000000000000e+00
2.602343909192307336e+01,0.000000000000000000e+00
2.604176545748077132e+01,0.000000000000000000e+00
2.606009182303846217e+01,0.000000000000000000e+00
2.607841818859615302e+01,0.000000000000000000e+00
2.609674455415384386e+01,0.000000000000000000e+00
2.611507091971153471e+01,0.000000000000000000e+00
2.613339728526923267e+01,0.000000000000000000e+00
2.615172365082692352e+01,0.000000000000000000e+00
2.617005001638461437e+01,0.000000000000000000e+00
2.618837638194230522e+01,0.000000000000000000e+00
2.620670274749999606e+01,0.000000000000000000e+00
2.622502911305769402e+01,0.000000000000000000e+00
2.624335547861538487e+01,0.000000000000000000e+00
2.626168184417307572e+01,0.000000000000000000e+00
2.628000820973076657e+01,0.000000000000000000e+00
2.629833457528845742e+01,0.000000000000000000e+00
2.631666094084615537e+01,0.000000000000000000e+00
2.633498730640384622e+01,0.000000000000000000e+00
2.635331367196153707e+01,0.000000000000000000e+00
2.637164003751922792e+01,0.000000000000000000e+00
2.638996640307691877e+01,0.000000000000000000e+00
2.640829276863461672e+01,0.000000000000000000e+00
2.642661913419230757e+01,0.000000000000000000e+00
2.644494549974999842e+01,0.000000000000000000e+00
2.646327186530768927e+01,0.000000000000000000e+00
2.648159823086538012e+01,0.000000000000000000e+00
2.649992459642307807e+01,0.000000000000000000e+00
2.651825096198076892e+01,0.000000000000000000e+00
2.653657732753845977e+01,0.000000000000000000e+00
2.655490369309615062e+01,0.000000000000000000e+00
2.657323005865384857e+01,0.000000000000000000e+00
2.659155642421153942e+01,0.000000000000000000e+00
2.660988278976923027e+01,0.000000000000000000e+00
2.662820915532692112e+01,0.000000000000000000e+00
2.664653552088461197e+01,0.000000000000000000e+00
2.666486188644230992e+01,0.000000000000000000e+00
2.668318825200000077e+01,0.000000000000000000e+00
2.670151461755769162e+01,0.000000000000000000e+00
2.671984098311538247e+01,0.000000000000000000e+00
2.673816734867307332e+01,0.000000000000000000e+00
2.675649371423077127e+01,0.000000000000000000e+00
2.677482007978846212e+01,0.000000000000000000e+00
2.679314644534615297e+01,0.000000000000000000e+00
2.681147281090384382e+01,0.000000000000000000e+00
2.682979917646153467e+01,0.000000000000000000e+00
2.684812554201923263e+01,0.000000000000000000e+00
2.686645190757692347e+01,0.000000000000000000e+00
2.688477827313461432e+01,0.000000000000000000e+00
2.690310463869230517e+01,0.000000000000000000e+00
2.692143100424999602e+01,0.000000000000000000e+00
2.693975736980769398e+01,0.000000000000000000e+00
2.695808373536538483e+01,0.000000000000000000e+00
2.697641010092307567e+01,0.000000000000000000e+00
2.699473646648076652e+01,0.000000000000000000e+00
2.701306283203845737e+01,0.000000000000000000e+00
2.703138919759615533e+01,0.000000000000000000e+00
2.704971556315384618e+01,0.000000000000000000e+00
2.706804192871153703e+01,0.000000000000000000e+00
2.708636829426922787e+01,0.000000000000000000e+00
2.710469465982691872e+01,0.000000000000000000e+00
2.712302102538461668e+01,0.000000000000000000e+00
2.714134739094230753e+01,0.000000000000000000e+00
2.715967375649999838e+01,0.000000000000000000e+00
2.717800012205768923e+01,0.000000000000000000e+00
2.719632648761538007e+01,0.000000000000000000e+00
2.721465285317307803e+01,0.000000000000000000e+00
2.723297921873076888e+01,0.000000000000000000e+00
2.725130558428845973e+01,0.000000000000000000e+00
2.726963194984615058e+01,0.000000000000000000e+00
2.728795831540384853e+01,0.000000000000000000e+00
2.730628468096153938e+01,0.000000000000000000e+00
2.732461104651923023e+01,0.000000000000000000e+00
2.734293741207692108e+01,0.000000000000000000e+00
2.736126377763461903e+01,0.000000000000000000e+00
2.737959014319230278e+01,0.000000000000000000e+00
2.739791650875000073e+01,0.000000000000000000e+00
2.741624287430768447e+01,0.000000000000000000e+00
2.743456923986538243e+01,0.000000000000000000e+00
2.745289560542308038e+01,0.000000000000000000e+00
2.747122197098076413e+01,0.000000000000000000e+00
2.748954833653846208e+01,0.000000000000000000e+00
2.750787470209614582e+01,0.000000000000000000e+00
2.752620106765384378e+01,0.000000000000000000e+00
2.754452743321154173e+01,0.000000000000000000e+00
2.756285379876922548e+01,0.000000000000000000e+00
2.758118016432692343e+01,0.000000000000000000e+00
2.759950652988462139e+01,0.000000000000000000e+00
2.761783289544230513e+01,0.000000000000000000e+00
2.763615926100000308e+01,0.000000000000000000e+00
2.765448562655768683e+01,0.000000000000000000e+00
2.767281199211538478e+01,0.000000000000000000e+00
2.769113835767308274e+01,0.000000000000000000e+00
2.770946472323076648e+01,0.000000000000000000e+00
2.772779108878846444e+01,0.000000000000000000e+00
2.774611745434614818e+01,0.000000000000000000e+00
2.776444381990384613e+01,0.000000000000000000e+00
2.778277018546154409e+01,0.000000000000000000e+00
2.780109655101922783e+01,0.000000000000000000e+00
2.781942291657692579e+01,0.000000000000000000e+00
2.783774928213460953e+01,0.000000000000000000e+00
2.785607564769230748e+01,0.000000000000000000e+00
2.787440201325000544e+01,0.000000000000000000e+00
2.789272837880768918e+01,0.000000000000000000e+00
2.791105474436538714e+01,0.000000000000000000e+00
2.792938110992307088e+01,0.000000000000000000e+00
2.794770747548076884e+01,0.000000000000000000e+00
2.796603384103846679e+01,0.000000000000000000e+00
2.798436020659615053e+01,0.000000000000000000e+00
2.800268657215384849e+01,0.000000000000000000e+00
2.802101293771153223e+01,0.000000000000000000e+00
2.803933930326923019e+01,0.000000000000000000e+00
2.805766566882692814e+01,0.000000000000000000e+00
2.807599203438461188e+01,0.000000000000000000e+00
2.809431839994230984e+01,0.000000000000000000e+00
2.811264476549999358e+01,0.000000000000000000e+00
2.813097113105769154e+01,0.000000000000000000e+00
2.814929749661538949e+01,0.000000000000000000e+00
2.816762386217307323e+01,0.000000000000000000e+00
2.818595022773077119e+01,0.000000000000000000e+00
2.820427659328845493e+01,0.000000000000000000e+00
2.822260295884615289e+01,0.000000000000000000e+00
2.824092932440385084e+01,0.000000000000000000e+00
2.825925568996153459e+01,0.000000000000000000e+00
2.827758205551923254e+01,0.000000000000000000e+00
2.829590842107691628e+01,0.000000000000000000e+00
2.831423478663461424e+01,0.000000000000000000e+00
2.833256115219231219e+01,0.000000000000000000e+00
2.835088751774999594e+01,0.000000000000000000e+00
2.836921388330769389e+01,0.000000000000000000e+00
2.838754024886537763e+01,0.000000000000000000e+00
2.840586661442307559e+01,0.000000000000000000e+00
2.842419297998077354e+01,0.000000000000000000e+00
2.844251934553845729e+01,0.000000000000000000e+00
2.846084571109615524e+01,0.000000000000000000e+00
2.847917207665383899e+01,0.000000000000000000e+00
2.849749844221153694e+01,0.000000000000000000e+00
2.851582480776923489e+01,0.000000000000000000e+00
2.853415117332691864e+01,0.000000000000000000e+00
2.855247753888461659e+01,0.000000000000000000e+00
2.857080390444230034e+01,0.000000000000000000e+00
2.858913026999999829e+01,0.000000000000000000e+00
2.860745663555769625e+01,0.000000000000000000e+00
2.862578300111537999e+01,0.000000000000000000e+00
2.864410936667307794e+01,0.000000000000000000e+00
2.866243573223076169e+01,0.000000000000000000e+00
2.868076209778845964e+01,0.000000000000000000e+00
2.869908846334615760e+01,0.000000000000000000e+00
2.871741482890384134e+01,0.000000000000000000e+00
2.873574119446153929e+01,0.000000000000000000e+00
2.875406756001922304e+01,0.000000000000000000e+00
2.877239392557692099e+01,0.000000000000000000e+00
2.879072029113461895e+01,0.000000000000000000e+00
2.880904665669230269e+01,0.000000000000000000e+00
2.882737302225000064e+01,0.000000000000000000e+00
2.884569938780768439e+01,0.000000000000000000e+00
2.886402575336538234e+01,0.000000000000000000e+00
2.888235211892308030e+01,0.000000000000000000e+00
2.890067848448076404e+01,0.000000000000000000e+00
2.891900485003846200e+01,0.000000000000000000e+00
2.893733121559614574e+01,0.000000000000000000e+00
2.895565758115384369e+01,0.000000000000000000e+00
2.897398394671154165e+01,0.000000000000000000e+00
2.899231031226922539e+01,0.000000000000000000e+00
2.901063667782692335e+01,0.000000000000000000e+00
2.902896304338462130e+01,0.000000000000000000e+00
2.904728940894230504e+01,0.000000000000000000e+00
2.906561577450000300e+01,0.000000000000000000e+00
2.908394214005768674e+01,0.000000000000000000e+00
2.910226850561538470e+01,0.000000000000000000e+00
2.912059487117308265e+01,0.000000000000000000e+00
2.913892123673076640e+01,0.000000000000000000e+00
2.915724760228846435e+01,0.000000000000000000e+00
2.917557396784614809e+01,0.000000000000000000e+00
2.919390033340384605e+01,0.000000000000000000e+00
