omega,S_connected_symmetrized
1.570185086209333036e+01,1.848990962448698402e-09
1.571712503608369360e+01,3.353409642785930502e-10
1.573239921007405684e+01,1.172323805345185762e-10
1.574767338406442008e+01,6.342941768172715266e-10
1.576294755805478331e+01,1.044318700647130450e-09
1.577822173204514655e+01,5.459101708801269569e-10
1.579349590603550979e+01,1.459411189154612476e-09
1.580877008002587303e+01,6.149711860252529419e-09
1.582404425401623627e+01,2.088853652901973139e-09
1.583931842800659950e+01,2.986862124159530853e-10
1.585459260199696274e+01,1.081903408027609592e-09
1.586986677598732598e+01,4.615983197405668988e-09
1.588514094997768922e+01,2.101353121254695138e-10
1.590041512396805246e+01,3.184859674157500314e-10
1.591568929795841569e+01,5.693235488300651572e-10
1.593096347194877893e+01,7.022469961309505776e-10
1.594623764593914217e+01,1.698201500479385752e-09
1.596151181992950541e+01,3.323035817486305575e-10
1.597678599391986864e+01,9.337919573861115211e-11
1.599206016791023188e+01,2.904643445358640236e-09
1.600733434190059512e+01,4.008575887099206031e-10
1.602260851589095836e+01,7.899534450163355648e-10
1.603788268988132160e+01,1.514518973027933479e-10
1.605315686387168483e+01,2.003632155629101923e-11
1.606843103786204807e+01,4.159871891029374983e-11
1.608370521185241131e+01,1.329092256397036114e-10
1.609897938584277455e+01,4.226669295255986041e-10
1.611425355983313779e+01,2.090792463926936739e-09
1.612952773382350102e+01,2.986897222655891987e-10
1.614480190781386426e+01,3.183447864552792458e-10
1.616007608180422750e+01,4.677961633445969981e-10
1.617535025579459074e+01,5.258241654122837682e-10
1.619062442978495397e+01,4.855566838087183091e-10
1.620589860377531721e+01,3.390329296262024476e-10
1.622117277776568045e+01,5.414094005777472041e-10
1.623644695175604369e+01,1.665131712082711572e-10
1.625172112574640693e+01,1.435555010889522636e-10
1.626699529973677016e+01,1.594838717701795022e-09
1.628226947372713340e+01,1.760737462556239575e-10
1.629754364771749664e+01,3.864808532615061074e-11
1.631281782170785988e+01,3.007572671924372198e-10
1.632809199569822312e+01,9.043693132220675034e-10
1.634336616968858635e+01,5.940956043291349244e-10
1.635864034367894959e+01,6.784992072030197431e-10
1.637391451766931283e+01,7.825550324899554765e-11
1.638918869165967607e+01,2.942961102016172410e-12
1.640446286565003930e+01,2.446523932240855106e-10
1.641973703964040254e+01,4.144366677043802619e-10
1.643501121363076578e+01,6.115165409165024361e-10
1.645028538762112902e+01,2.420663619962763213e-10
1.646555956161149226e+01,1.268643076210384443e-11
1.648083373560185549e+01,8.680534450898964980e-10
1.649610790959221873e+01,3.296245789503334733e-10
1.651138208358258197e+01,1.359949926545487488e-11
1.652665625757294521e+01,1.040650010179437305e-10
1.654193043156330845e+01,2.948759115146223971e-10
1.655720460555367168e+01,9.583777296529512283e-11
1.657247877954403492e+01,3.637822684626972795e-10
1.658775295353439816e+01,1.337793317050415376e-10
1.660302712752476140e+01,3.012972560732947181e-10
1.661830130151512463e+01,3.505606811724809625e-10
1.663357547550548787e+01,3.162362266518435944e-11
1.664884964949585111e+01,2.572955093029160137e-10
1.666412382348621435e+01,2.009034767941938281e-10
1.667939799747657759e+01,4.039493533608901832e-10
1.669467217146694082e+01,5.324201717689173030e-11
1.670994634545730406e+01,1.890549522207351803e-11
1.672522051944766730e+01,1.409552396244711291e-11
1.674049469343802343e+01,4.394775838150981126e-10
1.675576886742838667e+01,5.314972443997052674e-12
1.677104304141874991e+01,1.254506495177458358e-10
1.678631721540911315e+01,1.447379929729200170e-12
1.680159138939947638e+01,2.837256699016663846e-11
1.681686556338983962e+01,1.331007948927480393e-12
1.683213973738020286e+01,4.171254302574621468e-11
1.684741391137056610e+01,2.145635071026676498e-11
1.686268808536092934e+01,3.043529369673959751e-11
1.687796225935129257e+01,9.471315560318904074e-11
1.689323643334165581e+01,3.142558829765309899e-11
1.690851060733201905e+01,1.435282099624467837e-10
1.692378478132238229e+01,9.132961272700687405e-11
1.693905895531274552e+01,1.142266978874750440e-11
1.695433312930310876e+01,1.643045367789626248e-12
1.696960730329347200e+01,9.005442669230613596e-11
1.698488147728383524e+01,1.727993807203248478e-12
1.700015565127419848e+01,2.031568937930127566e-11
1.701542982526456171e+01,1.330912118010592219e-11
1.703070399925492495e+01,2.121293981415830222e-10
1.704597817324528819e+01,2.309927067444073015e-12
1.706125234723565143e+01,3.407047430221554267e-11
1.707652652122601467e+01,6.558170704175679256e-11
1.709180069521637790e+01,1.199033569175439902e-11
1.710707486920674114e+01,2.946106225152283806e-11
1.712234904319710438e+01,2.230042770512612268e-12
1.713762321718746762e+01,4.532791628801013584e-11
1.715289739117783085e+01,2.388895996474463982e-11
1.716817156516819409e+01,2.469588365608325714e-11
1.718344573915855733e+01,1.035096703401791351e-11
1.719871991314892057e+01,5.050026510902913809e-12
1.721399408713928381e+01,5.165751421965590402e-11
1.722926826112964704e+01,5.981650732222356748e-11
1.724454243512001028e+01,8.948985451575219042e-11
1.725981660911037352e+01,3.121127553245645818e-11
1.727509078310073676e+01,1.148038927982855505e-11
1.729036495709110000e+01,7.381962519754046914e-11
1.730563913108146323e+01,7.816388681736097478e-13
1.732091330507182647e+01,9.565942874914338717e-12
1.733618747906218971e+01,2.361312765567580704e-11
1.735146165305255295e+01,1.691362737201761060e-11
1.736673582704291618e+01,4.624888511532704408e-11
1.738201000103327942e+01,8.317801772376558089e-12
1.739728417502364266e+01,7.638802838016288078e-12
1.741255834901400590e+01,1.124337618882404456e-13
1.742783252300436914e+01,4.387918015165092944e-12
1.744310669699473237e+01,6.141656776239315336e-13
1.745838087098509561e+01,9.384855618401517203e-12
1.747365504497545885e+01,5.738359904611313144e-12
1.748892921896582209e+01,2.008468974155130766e-11
1.750420339295618533e+01,3.845089650054252150e-13
1.751947756694654856e+01,2.083716793760383033e-11
1.753475174093691180e+01,1.197645764913981042e-12
1.755002591492727504e+01,1.976484810676691766e-11
1.756530008891763828e+01,5.535236500913039525e-12
1.758057426290800151e+01,4.512744844332235413e-11
1.759584843689836475e+01,6.834884484446985632e-13
1.761112261088872799e+01,2.222858743320788222e-11
1.762639678487909123e+01,1.461774887279214887e-11
1.764167095886945447e+01,4.578900239619151531e-11
1.765694513285981770e+01,3.857509925355684175e-12
1.767221930685018094e+01,5.579448304156008084e-12
1.768749348084054418e+01,5.220234848596596037e-14
1.770276765483090742e+01,7.212731894717312891e-14
1.771804182882127066e+01,7.717738541658463681e-12
1.773331600281163389e+01,5.660351656687321419e-12
1.774859017680199713e+01,1.642869661681510947e-13
1.776386435079236037e+01,5.223423413987646287e-12
1.777913852478272361e+01,2.645956788334806517e-12
1.779441269877308684e+01,1.286675466675127552e-11
1.780968687276345008e+01,1.002516880087334874e-11
1.782496104675381332e+01,3.412891655790428426e-12
1.784023522074417656e+01,1.497301219725795482e-13
1.785550939473453980e+01,4.787408338606532131e-13
1.787078356872490303e+01,1.698911126902779074e-12
1.788605774271526627e+01,6.630871619005247341e-12
1.790133191670562951e+01,4.913398904005260242e-13
1.791660609069599275e+01,7.407205111860222956e-12
1.793188026468635599e+01,1.410809781731188894e-12
1.794715443867671922e+01,1.917308478342576916e-14
1.796242861266708246e+01,6.995899605334903056e-13
1.797770278665744570e+01,3.550044738913734663e-13
1.799297696064780894e+01,3.122742066050262783e-13
1.800825113463817218e+01,2.952422783347659680e-11
1.802352530862853541e+01,2.606263212043223515e-12
1.803879948261889865e+01,2.518817020567698938e-14
1.805407365660926189e+01,3.509496618433380876e-13
1.806934783059962513e+01,3.278316629700771678e-13
1.808462200458998836e+01,2.999645353435891562e-12
1.809989617858035160e+01,4.965314505456116992e-12
1.811517035257071484e+01,4.370749211923540013e-12
1.813044452656107808e+01,2.019873269116004827e-12
1.814571870055144132e+01,2.929187841213754513e-12
1.816099287454180455e+01,2.739012111917967068e-14
1.817626704853216779e+01,0.000000000000000000e+00
1.819154122252253103e+01,5.840540532766252885e-14
1.820681539651288716e+01,6.217261611909607338e-12
1.822208957050325040e+01,1.163817985579771730e-12
1.823736374449361364e+01,4.225130121050897748e-13
1.825263791848397688e+01,1.322853854033526602e-13
1.826791209247434011e+01,1.208387696434397143e-15
1.828318626646470335e+01,2.867906799537636118e-14
1.829846044045506659e+01,3.047800129321032051e-12
1.831373461444542983e+01,4.017217764146351995e-14
1.832900878843579306e+01,1.239663128826083713e-12
1.834428296242615630e+01,1.967883313817973149e-12
1.835955713641651954e+01,1.704010722569207127e-12
1.837483131040688278e+01,2.408912889665401660e-13
1.839010548439724602e+01,8.698479767426928626e-13
1.840537965838760925e+01,4.435390668772190572e-14
1.842065383237797249e+01,8.196010662616218784e-13
1.843592800636833573e+01,6.594324794947885418e-13
1.845120218035869897e+01,1.343332931946714447e-12
1.846647635434906221e+01,5.033845945665339418e-13
1.848175052833942544e+01,2.180468465566067958e-14
1.849702470232978868e+01,1.826397081241067524e-12
1.851229887632015192e+01,1.740078282865532012e-14
1.852757305031051516e+01,3.024140805364431929e-14
1.854284722430087839e+01,7.878485657645767322e-13
1.855812139829124163e+01,1.009675053020740784e-14
1.857339557228160487e+01,2.853745439439168258e-13
1.858866974627196811e+01,1.514512579531111254e-14
1.860394392026233135e+01,1.328192695947809758e-12
1.861921809425269458e+01,4.528545113105789670e-13
1.863449226824305782e+01,1.013440931664119112e-12
1.864976644223342106e+01,2.236711564694920586e-13
1.866504061622378430e+01,1.999575004815680120e-14
1.868031479021414754e+01,9.148097242157799035e-14
1.869558896420451077e+01,2.040832553978093023e-15
1.871086313819487401e+01,1.255647993353234377e-13
1.872613731218523725e+01,2.416775392868794286e-15
1.874141148617560049e+01,1.312722902142017712e-13
1.875668566016596372e+01,2.900130471442553223e-15
1.877195983415632696e+01,1.773081600841191356e-13
1.878723400814669020e+01,4.365815842121384917e-14
1.880250818213705344e+01,2.173680084759505478e-13
1.881778235612741668e+01,1.785971613874012577e-14
1.883305653011777991e+01,4.681216643077067772e-13
1.884833070410814315e+01,4.403901827005358670e-15
1.886360487809850639e+01,4.296489587322301491e-16
1.887887905208886963e+01,4.571363315086822573e-14
1.889415322607923287e+01,7.318674474124200553e-15
1.890942740006959610e+01,1.256185054551649514e-13
1.892470157405995934e+01,9.130040373059890754e-15
1.893997574805032258e+01,8.511802375148981871e-13
1.895524992204068582e+01,6.999439401088666589e-13
1.897052409603104906e+01,4.575781913516589029e-13
1.898579827002141229e+01,3.139608963023718464e-14
1.900107244401177553e+01,4.596678402290721654e-13
1.901634661800213877e+01,5.746554823043577806e-15
1.903162079199250201e+01,1.512485082902759258e-13
1.904689496598286524e+01,1.423212175800512095e-15
1.906216913997322848e+01,0.000000000000000000e+00
1.907744331396359172e+01,3.222367190491726241e-16
1.909271748795395496e+01,4.077023883401577753e-14
1.910799166194431820e+01,6.937823785027671434e-13
1.912326583593468143e+01,6.525293560745745047e-15
1.913854000992504467e+01,3.490897789699369930e-16
1.915381418391540791e+01,4.005252730399327675e-14
1.916908835790577115e+01,3.146907370760107315e-13
1.918436253189613439e+01,4.885544116159765783e-14
1.919963670588649762e+01,2.697265583114921012e-14
1.921491087987686086e+01,9.156153160134028607e-14
1.923018505386722410e+01,2.470481512710322926e-15
1.924545922785758734e+01,1.712247263663501056e-13
1.926073340184795057e+01,1.879714194453506711e-15
1.927600757583831381e+01,3.406918473806914489e-14
1.929128174982867705e+01,5.881400911236764224e-13
1.930655592381904029e+01,5.531730343677463249e-15
1.932183009780940353e+01,0.000000000000000000e+00
1.933710427179976676e+01,2.900130471442553223e-15
1.935237844579013000e+01,3.082045074594302103e-13
1.936765261978049324e+01,3.168661070650197208e-15
1.938292679377085648e+01,2.853745439439168006e-14
1.939820096776121972e+01,1.664889715087391760e-15
1.941347514175158295e+01,1.483947628508367717e-13
1.942874931574194619e+01,1.396359115879747972e-15
1.944402348973230943e+01,1.074122396830575373e-16
1.945929766372267267e+01,1.141498175775667486e-14
1.947457183771303590e+01,5.907673182568164118e-16
1.948984601170339914e+01,5.136741790990503925e-14
1.950512018569376238e+01,2.309363153185736614e-15
1.952039435968412562e+01,1.941352490616257479e-13
1.953566853367448886e+01,1.038724439292948501e-14
1.955094270766485209e+01,9.935632170682821920e-16
1.956621688165521533e+01,9.734958165998090266e-14
1.958149105564557857e+01,3.526536155025906953e-14
1.959676522963594181e+01,1.189833683633043341e-14
1.961203940362630505e+01,1.722988487631807194e-14
1.962731357761666828e+01,4.565020186529944194e-16
1.964258775160703152e+01,3.187455491240461481e-14
1.965786192559738765e+01,5.166280156903344006e-14
1.967313609958775089e+01,4.833550785737588376e-16
1.968841027357811413e+01,0.000000000000000000e+00
1.970368444756847737e+01,1.718595834928920596e-15
1.971895862155884060e+01,1.830156509629974944e-13
1.973423279554920384e+01,4.167103198707728242e-14
1.974950696953956708e+01,3.759428388907013619e-16
1.976478114352993032e+01,0.000000000000000000e+00
1.978005531752029356e+01,0.000000000000000000e+00
1.979532949151065679e+01,5.370611984152876863e-17
1.981060366550102003e+01,5.707490878878337432e-15
1.982587783949138327e+01,8.055917976229315603e-17
1.984115201348174651e+01,2.853745439439168716e-15
1.985642618747210975e+01,2.685305992076438432e-17
1.987170036146247298e+01,0.000000000000000000e+00
1.988697453545283622e+01,5.370611984152876863e-17
1.990224870944319946e+01,5.707490878878337432e-15
1.991752288343356270e+01,5.370611984152876863e-17
1.993279705742392593e+01,0.000000000000000000e+00
1.994807123141428917e+01,3.490897789699369930e-16
1.996334540540465241e+01,3.715239683255071919e-14
1.997861957939501565e+01,6.056580657848273192e-15
1.999389375338537889e+01,5.370611984152876863e-17
2.000916792737574212e+01,0.000000000000000000e+00
2.002444210136610536e+01,0.000000000000000000e+00
2.003971627535646860e+01,0.000000000000000000e+00
2.005499044934683184e+01,0.000000000000000000e+00
2.007026462333719508e+01,1.342652996038219185e-16
2.008553879732755831e+01,1.440299249679966202e-14
2.010081297131792155e+01,1.442984555672043147e-14
2.011608714530828479e+01,3.310247458092163333e-15
2.013136131929864803e+01,3.435235751295308503e-14
2.014663549328901127e+01,8.883473037366679955e-15
2.016190966727937450e+01,8.055917976229315603e-17
2.017718384126973774e+01,0.000000000000000000e+00
2.019245801526010098e+01,0.000000000000000000e+00
2.020773218925046422e+01,5.370611984152876863e-17
2.022300636324082745e+01,5.707490878878337432e-15
2.023828053723119069e+01,5.370611984152876863e-17
2.025355471122155393e+01,1.879714194453506810e-16
2.026882888521191717e+01,1.997621807607417983e-14
2.028410305920228041e+01,1.879714194453506810e-16
2.029937723319264364e+01,0.000000000000000000e+00
2.031465140718300688e+01,5.370611984152876863e-17
2.032992558117337012e+01,5.707490878878337432e-15
2.034519975516373336e+01,5.370611984152876863e-17
2.036047392915409660e+01,1.074122396830575373e-16
2.037574810314445983e+01,1.141498175775667486e-14
2.039102227713482307e+01,1.074122396830575373e-16
2.040629645112518631e+01,0.000000000000000000e+00
2.042157062511554955e+01,0.000000000000000000e+00
2.043684479910591278e+01,0.000000000000000000e+00
2.045211897309627602e+01,0.000000000000000000e+00
2.046739314708663926e+01,0.000000000000000000e+00
2.048266732107700250e+01,0.000000000000000000e+00
2.049794149506736574e+01,0.000000000000000000e+00
2.051321566905772897e+01,1.074122396830575373e-16
2.052848984304809221e+01,1.141498175775667486e-14
2.054376401703845545e+01,3.222367190491726241e-16
2.055903819102881869e+01,2.282996351551334973e-14
2.057431236501918193e+01,2.148244793661150745e-16
2.058958653900954516e+01,0.000000000000000000e+00
2.060486071299990840e+01,1.074122396830575373e-16
2.062013488699027164e+01,1.141498175775667486e-14
2.063540906098063488e+01,1.074122396830575373e-16
2.065068323497099811e+01,0.000000000000000000e+00
2.066595740896136135e+01,0.000000000000000000e+00
2.068123158295172459e+01,2.685305992076438432e-17
2.069650575694208783e+01,2.853745439439168716e-15
2.071177993093245107e+01,2.685305992076438432e-17
2.072705410492281430e+01,5.370611984152876863e-17
2.074232827891317754e+01,5.707490878878337432e-15
2.075760245290354078e+01,1.074122396830575373e-16
2.077287662689390402e+01,5.707490878878337432e-15
2.078815080088426726e+01,5.370611984152876863e-17
2.080342497487463049e+01,0.000000000000000000e+00
2.081869914886499373e+01,0.000000000000000000e+00
2.083397332285535697e+01,0.000000000000000000e+00
2.084924749684572021e+01,1.074122396830575373e-16
2.086452167083608344e+01,1.141498175775667486e-14
2.087979584482644668e+01,1.074122396830575373e-16
2.089507001881680992e+01,0.000000000000000000e+00
2.091034419280717316e+01,0.000000000000000000e+00
2.092561836679753640e+01,0.000000000000000000e+00
2.094089254078789963e+01,0.000000000000000000e+00
2.095616671477826287e+01,0.000000000000000000e+00
2.097144088876862611e+01,0.000000000000000000e+00
2.098671506275898935e+01,0.000000000000000000e+00
2.100198923674935259e+01,0.000000000000000000e+00
2.101726341073971582e+01,0.000000000000000000e+00
2.103253758473007906e+01,0.000000000000000000e+00
2.104781175872044230e+01,0.000000000000000000e+00
2.106308593271080554e+01,0.000000000000000000e+00
2.107836010670116877e+01,0.000000000000000000e+00
2.109363428069153201e+01,0.000000000000000000e+00
2.110890845468188814e+01,0.000000000000000000e+00
2.112418262867225138e+01,0.000000000000000000e+00
2.113945680266261462e+01,0.000000000000000000e+00
2.115473097665297786e+01,0.000000000000000000e+00
2.117000515064334110e+01,0.000000000000000000e+00
2.118527932463370433e+01,0.000000000000000000e+00
2.120055349862406757e+01,0.000000000000000000e+00
2.121582767261443081e+01,0.000000000000000000e+00
2.123110184660479405e+01,0.000000000000000000e+00
2.124637602059515729e+01,0.000000000000000000e+00
2.126165019458552052e+01,0.000000000000000000e+00
2.127692436857588376e+01,0.000000000000000000e+00
2.129219854256624700e+01,0.000000000000000000e+00
2.130747271655661024e+01,0.000000000000000000e+00
2.132274689054697348e+01,0.000000000000000000e+00
2.133802106453733671e+01,0.000000000000000000e+00
2.135329523852769995e+01,0.000000000000000000e+00
2.136856941251806319e+01,0.000000000000000000e+00
2.138384358650842643e+01,0.000000000000000000e+00
2.139911776049878966e+01,0.000000000000000000e+00
2.141439193448915290e+01,0.000000000000000000e+00
2.142966610847951614e+01,0.000000000000000000e+00
2.144494028246987938e+01,0.000000000000000000e+00
2.146021445646024262e+01,0.000000000000000000e+00
2.147548863045060585e+01,0.000000000000000000e+00
2.149076280444096909e+01,0.000000000000000000e+00
2.150603697843133233e+01,0.000000000000000000e+00
2.152131115242169557e+01,0.000000000000000000e+00
2.153658532641205881e+01,0.000000000000000000e+00
2.155185950040242204e+01,0.000000000000000000e+00
2.156713367439278528e+01,0.000000000000000000e+00
2.158240784838314852e+01,0.000000000000000000e+00
2.159768202237351176e+01,0.000000000000000000e+00
2.161295619636387499e+01,0.000000000000000000e+00
2.162823037035423823e+01,0.000000000000000000e+00
2.164350454434460147e+01,0.000000000000000000e+00
2.165877871833496471e+01,0.000000000000000000e+00
2.167405289232532795e+01,0.000000000000000000e+00
2.168932706631569118e+01,0.000000000000000000e+00
2.170460124030605442e+01,0.000000000000000000e+00
2.171987541429641766e+01,0.000000000000000000e+00
2.173514958828678090e+01,0.000000000000000000e+00
2.175042376227714414e+01,0.000000000000000000e+00
2.176569793626750737e+01,0.000000000000000000e+00
2.178097211025787061e+01,0.000000000000000000e+00
2.179624628424823385e+01,0.000000000000000000e+00
2.181152045823859709e+01,0.000000000000000000e+00
2.182679463222896032e+01,0.000000000000000000e+00
2.184206880621932356e+01,0.000000000000000000e+00
2.185734298020968680e+01,0.000000000000000000e+00
2.187261715420005004e+01,0.000000000000000000e+00
2.188789132819041328e+01,0.000000000000000000e+00
2.190316550218077651e+01,0.000000000000000000e+00
2.191843967617113975e+01,0.000000000000000000e+00
2.193371385016150299e+01,0.000000000000000000e+00
2.194898802415186623e+01,0.000000000000000000e+00
2.196426219814222947e+01,0.000000000000000000e+00
2.197953637213259270e+01,0.000000000000000000e+00
2.199481054612295594e+01,0.000000000000000000e+00
2.201008472011331918e+01,0.000000000000000000e+00
2.202535889410368242e+01,0.000000000000000000e+00
2.204063306809404565e+01,0.000000000000000000e+00
2.205590724208440889e+01,0.000000000000000000e+00
2.207118141607477213e+01,0.000000000000000000e+00
2.208645559006513537e+01,0.000000000000000000e+00
2.210172976405549861e+01,0.000000000000000000e+00
2.211700393804586184e+01,0.000000000000000000e+00
2.213227811203622508e+01,0.000000000000000000e+00
2.214755228602658832e+01,0.000000000000000000e+00
2.216282646001695156e+01,0.000000000000000000e+00
2.217810063400731480e+01,0.000000000000000000e+00
2.219337480799767803e+01,0.000000000000000000e+00
2.220864898198804127e+01,0.000000000000000000e+00
2.222392315597840451e+01,0.000000000000000000e+00
2.223919732996876775e+01,0.000000000000000000e+00
2.225447150395913098e+01,0.000000000000000000e+00
2.226974567794949422e+01,0.000000000000000000e+00
2.228501985193985746e+01,0.000000000000000000e+00
2.230029402593022070e+01,0.000000000000000000e+00
2.231556819992058394e+01,0.000000000000000000e+00
2.233084237391094717e+01,0.000000000000000000e+00
2.234611654790131041e+01,0.000000000000000000e+00
2.236139072189167365e+01,0.000000000000000000e+00
2.237666489588203689e+01,0.000000000000000000e+00
2.239193906987240013e+01,0.000000000000000000e+00
2.240721324386276336e+01,0.000000000000000000e+00
2.242248741785312660e+01,0.000000000000000000e+00
2.243776159184348984e+01,0.000000000000000000e+00
2.245303576583385308e+01,0.000000000000000000e+00
2.246830993982421631e+01,0.000000000000000000e+00
2.248358411381457955e+01,0.000000000000000000e+00
2.249885828780494279e+01,0.000000000000000000e+00
2.251413246179530603e+01,0.000000000000000000e+00
2.252940663578566927e+01,0.000000000000000000e+00
2.254468080977603250e+01,0.000000000000000000e+00
2.255995498376638864e+01,0.000000000000000000e+00
2.257522915775675187e+01,0.000000000000000000e+00
2.259050333174711511e+01,0.000000000000000000e+00
2.260577750573747835e+01,0.000000000000000000e+00
2.262105167972784159e+01,0.000000000000000000e+00
2.263632585371820483e+01,0.000000000000000000e+00
2.265160002770856806e+01,0.000000000000000000e+00
2.266687420169893130e+01,0.000000000000000000e+00
2.268214837568929454e+01,0.000000000000000000e+00
2.269742254967965778e+01,0.000000000000000000e+00
2.271269672367002102e+01,0.000000000000000000e+00
2.272797089766038425e+01,0.000000000000000000e+00
2.274324507165074749e+01,0.000000000000000000e+00
2.275851924564111073e+01,0.000000000000000000e+00
2.277379341963147397e+01,0.000000000000000000e+00
2.278906759362183720e+01,0.000000000000000000e+00
2.280434176761220044e+01,0.000000000000000000e+00
2.281961594160256368e+01,0.000000000000000000e+00
2.283489011559292692e+01,0.000000000000000000e+00
2.285016428958329016e+01,0.000000000000000000e+00
2.286543846357365339e+01,0.000000000000000000e+00
2.288071263756401663e+01,0.000000000000000000e+00
2.289598681155437987e+01,0.000000000000000000e+00
2.291126098554474311e+01,0.000000000000000000e+00
2.292653515953510635e+01,0.000000000000000000e+00
2.294180933352546958e+01,0.000000000000000000e+00
2.295708350751583282e+01,0.000000000000000000e+00
2.297235768150619606e+01,0.000000000000000000e+00
2.298763185549655930e+01,0.000000000000000000e+00
2.300290602948692253e+01,0.000000000000000000e+00
2.301818020347728577e+01,0.000000000000000000e+00
2.303345437746764901e+01,0.000000000000000000e+00
2.304872855145801225e+01,0.000000000000000000e+00
2.306400272544837549e+01,0.000000000000000000e+00
2.307927689943873872e+01,0.000000000000000000e+00
2.309455107342910196e+01,0.000000000000000000e+00
2.310982524741946520e+01,0.000000000000000000e+00
2.312509942140982844e+01,0.000000000000000000e+00
2.314037359540019168e+01,0.000000000000000000e+00
2.315564776939055491e+01,0.000000000000000000e+00
2.317092194338091815e+01,0.000000000000000000e+00
2.318619611737128139e+01,0.000000000000000000e+00
2.320147029136164463e+01,0.000000000000000000e+00
2.321674446535200786e+01,0.000000000000000000e+00
2.323201863934237110e+01,0.000000000000000000e+00
2.324729281333273434e+01,0.000000000000000000e+00
2.326256698732309758e+01,0.000000000000000000e+00
2.327784116131346082e+01,0.000000000000000000e+00
2.329311533530382405e+01,0.000000000000000000e+00
2.330838950929418729e+01,0.000000000000000000e+00
2.332366368328455053e+01,0.000000000000000000e+00
2.333893785727491377e+01,0.000000000000000000e+00
2.335421203126527701e+01,0.000000000000000000e+00
2.336948620525564024e+01,0.000000000000000000e+00
2.338476037924600348e+01,0.000000000000000000e+00
2.340003455323636672e+01,0.000000000000000000e+00
2.341530872722672996e+01,0.000000000000000000e+00
2.343058290121709319e+01,0.000000000000000000e+00
2.344585707520745643e+01,0.000000000000000000e+00
2.346113124919781967e+01,0.000000000000000000e+00
2.347640542318818291e+01,0.000000000000000000e+00
2.349167959717854615e+01,0.000000000000000000e+00
2.350695377116890938e+01,0.000000000000000000e+00
2.352222794515927262e+01,0.000000000000000000e+00
2.353750211914963586e+01,0.000000000000000000e+00
2.355277629313999910e+01,0.000000000000000000e+00
2.356805046713036234e+01,0.000000000000000000e+00
2.358332464112072557e+01,0.000000000000000000e+00
2.359859881511108881e+01,0.000000000000000000e+00
2.361387298910145205e+01,0.000000000000000000e+00
2.362914716309181529e+01,0.000000000000000000e+00
2.364442133708217852e+01,0.000000000000000000e+00
2.365969551107254176e+01,0.000000000000000000e+00
2.367496968506290500e+01,0.000000000000000000e+00
2.369024385905326824e+01,0.000000000000000000e+00
2.370551803304363148e+01,0.000000000000000000e+00
2.372079220703399471e+01,0.000000000000000000e+00
2.373606638102435795e+01,0.000000000000000000e+00
2.375134055501472119e+01,0.000000000000000000e+00
2.376661472900508443e+01,0.000000000000000000e+00
2.378188890299544767e+01,0.000000000000000000e+00
2.379716307698581090e+01,0.000000000000000000e+00
2.381243725097617414e+01,0.000000000000000000e+00
2.382771142496653738e+01,0.000000000000000000e+00
2.384298559895690062e+01,0.000000000000000000e+00
2.385825977294726385e+01,0.000000000000000000e+00
2.387353394693762709e+01,0.000000000000000000e+00
2.388880812092799033e+01,0.000000000000000000e+00
2.390408229491835357e+01,0.000000000000000000e+00
2.391935646890871681e+01,0.000000000000000000e+00
2.393463064289908004e+01,0.000000000000000000e+00
2.394990481688944328e+01,0.000000000000000000e+00
2.396517899087980652e+01,0.000000000000000000e+00
2.398045316487016976e+01,0.000000000000000000e+00
2.399572733886053300e+01,0.000000000000000000e+00
2.401100151285089623e+01,0.000000000000000000e+00
2.402627568684125237e+01,0.000000000000000000e+00
2.404154986083161560e+01,0.000000000000000000e+00
2.405682403482197884e+01,0.000000000000000000e+00
2.407209820881234208e+01,0.000000000000000000e+00
2.408737238280270532e+01,0.000000000000000000e+00
2.410264655679306856e+01,0.000000000000000000e+00
2.411792073078343179e+01,0.000000000000000000e+00
2.413319490477379503e+01,0.000000000000000000e+00
2.414846907876415827e+01,0.000000000000000000e+00
2.416374325275452151e+01,0.000000000000000000e+00
2.417901742674488474e+01,0.000000000000000000e+00
2.419429160073524798e+01,0.000000000000000000e+00
2.420956577472561122e+01,0.000000000000000000e+00
2.422483994871597446e+01,0.000000000000000000e+00
2.424011412270633770e+01,0.000000000000000000e+00
2.425538829669670093e+01,0.000000000000000000e+00
2.427066247068706417e+01,0.000000000000000000e+00
2.428593664467742741e+01,0.000000000000000000e+00
2.430121081866779065e+01,0.000000000000000000e+00
2.431648499265815389e+01,0.000000000000000000e+00
2.433175916664851712e+01,0.000000000000000000e+00
2.434703334063888036e+01,0.000000000000000000e+00
2.436230751462924360e+01,0.000000000000000000e+00
2.437758168861960684e+01,0.000000000000000000e+00
2.439285586260997007e+01,0.000000000000000000e+00
2.440813003660033331e+01,0.000000000000000000e+00
2.442340421059069655e+01,0.000000000000000000e+00
2.443867838458105979e+01,0.000000000000000000e+00
2.445395255857142303e+01,0.000000000000000000e+00
2.446922673256178626e+01,0.000000000000000000e+00
2.448450090655214950e+01,0.000000000000000000e+00
2.449977508054251274e+01,0.000000000000000000e+00
2.451504925453287598e+01,0.000000000000000000e+00
2.453032342852323922e+01,0.000000000000000000e+00
2.454559760251360245e+01,0.000000000000000000e+00
2.456087177650396569e+01,0.000000000000000000e+00
2.457614595049432893e+01,0.000000000000000000e+00
