omega,S_connected_symmetrized
-3.521030419444508652e+01,0.000000000000000000e+00
-3.518588650776378302e+01,0.000000000000000000e+00
-3.516146882108247240e+01,0.000000000000000000e+00
-3.513705113440116889e+01,0.000000000000000000e+00
-3.511263344771985828e+01,0.000000000000000000e+00
-3.508821576103855477e+01,0.000000000000000000e+00
-3.506379807435724416e+01,0.000000000000000000e+00
-3.503938038767594065e+01,0.000000000000000000e+00
-3.501496270099463004e+01,0.000000000000000000e+00
-3.499054501431332653e+01,0.000000000000000000e+00
-3.496612732763201592e+01,0.000000000000000000e+00
-3.494170964095070531e+01,0.000000000000000000e+00
-3.491729195426940180e+01,0.000000000000000000e+00
-3.489287426758809829e+01,0.000000000000000000e+00
-3.486845658090678768e+01,0.000000000000000000e+00
-3.484403889422547707e+01,0.000000000000000000e+00
-3.481962120754417356e+01,0.000000000000000000e+00
-3.479520352086286294e+01,0.000000000000000000e+00
-3.477078583418155944e+01,0.000000000000000000e+00
-3.474636814750024882e+01,0.000000000000000000e+00
-3.472195046081894532e+01,0.000000000000000000e+00
-3.469753277413763470e+01,0.000000000000000000e+00
-3.467311508745633120e+01,0.000000000000000000e+00
-3.464869740077502058e+01,0.000000000000000000e+00
-3.462427971409371708e+01,0.000000000000000000e+00
-3.459986202741240646e+01,0.000000000000000000e+00
-3.457544434073109585e+01,0.000000000000000000e+00
-3.455102665404979234e+01,0.000000000000000000e+00
-3.452660896736848883e+01,0.000000000000000000e+00
-3.450219128068717822e+01,0.000000000000000000e+00
-3.447777359400586761e+01,0.000000000000000000e+00
-3.445335590732456410e+01,0.000000000000000000e+00
-3.442893822064326059e+01,0.000000000000000000e+00
-3.440452053396194998e+01,0.000000000000000000e+00
-3.438010284728063937e+01,0.000000000000000000e+00
-3.435568516059933586e+01,0.000000000000000000e+00
-3.433126747391802525e+01,0.000000000000000000e+00
-3.430684978723672174e+01,0.000000000000000000e+00
-3.428243210055541113e+01,0.000000000000000000e+00
-3.425801441387410762e+01,0.000000000000000000e+00
-3.423359672719279700e+01,0.000000000000000000e+00
-3.420917904051149350e+01,0.000000000000000000e+00
-3.418476135383018288e+01,0.000000000000000000e+00
-3.416034366714887938e+01,0.000000000000000000e+00
-3.413592598046756876e+01,0.000000000000000000e+00
-3.411150829378625815e+01,0.000000000000000000e+00
-3.408709060710495464e+01,0.000000000000000000e+00
-3.406267292042365114e+01,0.000000000000000000e+00
-3.403825523374234052e+01,0.000000000000000000e+00
-3.401383754706102991e+01,0.000000000000000000e+00
-3.398941986037972640e+01,0.000000000000000000e+00
-3.396500217369841579e+01,0.000000000000000000e+00
-3.394058448701711228e+01,0.000000000000000000e+00
-3.391616680033580167e+01,0.000000000000000000e+00
-3.389174911365449816e+01,0.000000000000000000e+00
-3.386733142697318755e+01,0.000000000000000000e+00
-3.384291374029188404e+01,0.000000000000000000e+00
-3.381849605361057343e+01,0.000000000000000000e+00
-3.379407836692926992e+01,0.000000000000000000e+00
-3.376966068024795931e+01,0.000000000000000000e+00
-3.374524299356664869e+01,0.000000000000000000e+00
-3.372082530688534519e+01,0.000000000000000000e+00
-3.369640762020404168e+01,0.000000000000000000e+00
-3.367198993352273106e+01,0.000000000000000000e+00
-3.364757224684142045e+01,0.000000000000000000e+00
-3.362315456016011694e+01,0.000000000000000000e+00
-3.359873687347881344e+01,0.000000000000000000e+00
-3.357431918679750282e+01,0.000000000000000000e+00
-3.354990150011619221e+01,0.000000000000000000e+00
-3.352548381343488870e+01,0.000000000000000000e+00
-3.350106612675357809e+01,0.000000000000000000e+00
-3.347664844007227458e+01,0.000000000000000000e+00
-3.345223075339096397e+01,0.000000000000000000e+00
-3.342781306670966046e+01,0.000000000000000000e+00
-3.340339538002834985e+01,0.000000000000000000e+00
-3.337897769334704634e+01,0.000000000000000000e+00
-3.335456000666573573e+01,0.000000000000000000e+00
-3.333014231998443222e+01,0.000000000000000000e+00
-3.330572463330312161e+01,0.000000000000000000e+00
-3.328130694662181099e+01,0.000000000000000000e+00
-3.325688925994050749e+01,0.000000000000000000e+00
-3.323247157325920398e+01,0.000000000000000000e+00
-3.320805388657789337e+01,0.000000000000000000e+00
-3.318363619989658275e+01,0.000000000000000000e+00
-3.315921851321527924e+01,0.000000000000000000e+00
-3.313480082653396863e+01,0.000000000000000000e+00
-3.311038313985266512e+01,0.000000000000000000e+00
-3.308596545317135451e+01,0.000000000000000000e+00
-3.306154776649005100e+01,0.000000000000000000e+00
-3.303713007980874039e+01,0.000000000000000000e+00
-3.301271239312743688e+01,0.000000000000000000e+00
-3.298829470644612627e+01,0.000000000000000000e+00
-3.296387701976482276e+01,0.000000000000000000e+00
-3.293945933308351215e+01,0.000000000000000000e+00
-3.291504164640220154e+01,0.000000000000000000e+00
-3.289062395972089803e+01,0.000000000000000000e+00
-3.286620627303959452e+01,0.000000000000000000e+00
-3.284178858635828391e+01,0.000000000000000000e+00
-3.281737089967697329e+01,0.000000000000000000e+00
-3.279295321299566979e+01,0.000000000000000000e+00
-3.276853552631436628e+01,0.000000000000000000e+00
-3.274411783963305567e+01,0.000000000000000000e+00
-3.271970015295174505e+01,0.000000000000000000e+00
-3.269528246627044155e+01,0.000000000000000000e+00
-3.267086477958913804e+01,0.000000000000000000e+00
-3.264644709290782743e+01,0.000000000000000000e+00
-3.262202940622651681e+01,0.000000000000000000e+00
-3.259761171954521330e+01,0.000000000000000000e+00
-3.257319403286390269e+01,0.000000000000000000e+00
-3.254877634618259208e+01,0.000000000000000000e+00
-3.252435865950128857e+01,0.000000000000000000e+00
-3.249994097281998506e+01,0.000000000000000000e+00
-3.247552328613867445e+01,0.000000000000000000e+00
-3.245110559945736384e+01,0.000000000000000000e+00
-3.242668791277606033e+01,0.000000000000000000e+00
-3.240227022609475682e+01,0.000000000000000000e+00
-3.237785253941344621e+01,0.000000000000000000e+00
-3.235343485273213560e+01,0.000000000000000000e+00
-3.232901716605083209e+01,0.000000000000000000e+00
-3.230459947936952858e+01,0.000000000000000000e+00
-3.228018179268821797e+01,0.000000000000000000e+00
-3.225576410600690735e+01,0.000000000000000000e+00
-3.223134641932560385e+01,0.000000000000000000e+00
-3.220692873264429323e+01,0.000000000000000000e+00
-3.218251104596298262e+01,0.000000000000000000e+00
-3.215809335928167911e+01,0.000000000000000000e+00
-3.213367567260037561e+01,0.000000000000000000e+00
-3.210925798591906499e+01,0.000000000000000000e+00
-3.208484029923775438e+01,0.000000000000000000e+00
-3.206042261255645087e+01,0.000000000000000000e+00
-3.203600492587514736e+01,0.000000000000000000e+00
-3.201158723919383675e+01,0.000000000000000000e+00
-3.198716955251252969e+01,0.000000000000000000e+00
-3.196275186583122263e+01,0.000000000000000000e+00
-3.193833417914991557e+01,0.000000000000000000e+00
-3.191391649246860851e+01,0.000000000000000000e+00
-3.188949880578730145e+01,0.000000000000000000e+00
-3.186508111910599439e+01,0.000000000000000000e+00
-3.184066343242468733e+01,0.000000000000000000e+00
-3.181624574574337672e+01,0.000000000000000000e+00
-3.179182805906206966e+01,0.000000000000000000e+00
-3.176741037238076260e+01,0.000000000000000000e+00
-3.174299268569945554e+01,0.000000000000000000e+00
-3.171857499901814847e+01,0.000000000000000000e+00
-3.169415731233684141e+01,0.000000000000000000e+00
-3.166973962565553435e+01,0.000000000000000000e+00
-3.164532193897422729e+01,0.000000000000000000e+00
-3.162090425229292023e+01,0.000000000000000000e+00
-3.159648656561161317e+01,0.000000000000000000e+00
-3.157206887893030611e+01,0.000000000000000000e+00
-3.154765119224899905e+01,0.000000000000000000e+00
-3.152323350556769199e+01,0.000000000000000000e+00
-3.149881581888638493e+01,0.000000000000000000e+00
-3.147439813220507787e+01,0.000000000000000000e+00
-3.144998044552377081e+01,0.000000000000000000e+00
-3.142556275884246375e+01,0.000000000000000000e+00
-3.140114507216115314e+01,0.000000000000000000e+00
-3.137672738547984608e+01,0.000000000000000000e+00
-3.135230969879853902e+01,0.000000000000000000e+00
-3.132789201211723196e+01,0.000000000000000000e+00
-3.130347432543592490e+01,0.000000000000000000e+00
-3.127905663875461784e+01,0.000000000000000000e+00
-3.125463895207331078e+01,0.000000000000000000e+00
-3.123022126539200372e+01,0.000000000000000000e+00
-3.120580357871069666e+01,0.000000000000000000e+00
-3.118138589202938959e+01,0.000000000000000000e+00
-3.115696820534808253e+01,0.000000000000000000e+00
-3.113255051866677547e+01,0.000000000000000000e+00
-3.110813283198546841e+01,0.000000000000000000e+00
-3.108371514530416135e+01,0.000000000000000000e+00
-3.105929745862285429e+01,0.000000000000000000e+00
-3.103487977194154723e+01,0.000000000000000000e+00
-3.101046208526024017e+01,0.000000000000000000e+00
-3.098604439857892956e+01,0.000000000000000000e+00
-3.096162671189762250e+01,0.000000000000000000e+00
-3.093720902521631544e+01,0.000000000000000000e+00
-3.091279133853500838e+01,0.000000000000000000e+00
-3.088837365185370132e+01,0.000000000000000000e+00
-3.086395596517239426e+01,0.000000000000000000e+00
-3.083953827849108720e+01,0.000000000000000000e+00
-3.081512059180978014e+01,0.000000000000000000e+00
-3.079070290512847308e+01,0.000000000000000000e+00
-3.076628521844716602e+01,0.000000000000000000e+00
-3.074186753176585896e+01,0.000000000000000000e+00
-3.071744984508455190e+01,0.000000000000000000e+00
-3.069303215840324484e+01,0.000000000000000000e+00
-3.066861447172193778e+01,0.000000000000000000e+00
-3.064419678504063072e+01,0.000000000000000000e+00
-3.061977909835932365e+01,0.000000000000000000e+00
-3.059536141167801659e+01,0.000000000000000000e+00
-3.057094372499670598e+01,0.000000000000000000e+00
-3.054652603831539892e+01,0.000000000000000000e+00
-3.052210835163409186e+01,0.000000000000000000e+00
-3.049769066495278480e+01,0.000000000000000000e+00
-3.047327297827147774e+01,0.000000000000000000e+00
-3.044885529159017068e+01,0.000000000000000000e+00
-3.042443760490886362e+01,0.000000000000000000e+00
-3.040001991822755656e+01,0.000000000000000000e+00
-3.037560223154624950e+01,0.000000000000000000e+00
-3.035118454486494244e+01,0.000000000000000000e+00
-3.032676685818363538e+01,0.000000000000000000e+00
-3.030234917150232832e+01,0.000000000000000000e+00
-3.027793148482102126e+01,0.000000000000000000e+00
-3.025351379813971420e+01,0.000000000000000000e+00
-3.022909611145840714e+01,0.000000000000000000e+00
-3.020467842477710008e+01,0.000000000000000000e+00
-3.018026073809578946e+01,0.000000000000000000e+00
-3.015584305141448240e+01,0.000000000000000000e+00
-3.013142536473317534e+01,0.000000000000000000e+00
-3.010700767805186828e+01,0.000000000000000000e+00
-3.008258999137056122e+01,0.000000000000000000e+00
-3.005817230468925416e+01,0.000000000000000000e+00
-3.003375461800794710e+01,0.000000000000000000e+00
-3.000933693132664004e+01,0.000000000000000000e+00
-2.998491924464533298e+01,0.000000000000000000e+00
-2.996050155796402592e+01,0.000000000000000000e+00
-2.993608387128271886e+01,0.000000000000000000e+00
-2.991166618460141180e+01,0.000000000000000000e+00
-2.988724849792010474e+01,0.000000000000000000e+00
-2.986283081123879768e+01,0.000000000000000000e+00
-2.983841312455749062e+01,0.000000000000000000e+00
-2.981399543787618356e+01,0.000000000000000000e+00
-2.978957775119487650e+01,0.000000000000000000e+00
-2.976516006451356589e+01,0.000000000000000000e+00
-2.974074237783225882e+01,0.000000000000000000e+00
-2.971632469115095176e+01,0.000000000000000000e+00
-2.969190700446964470e+01,0.000000000000000000e+00
-2.966748931778833764e+01,0.000000000000000000e+00
-2.964307163110703058e+01,0.000000000000000000e+00
-2.961865394442572352e+01,0.000000000000000000e+00
-2.959423625774441646e+01,0.000000000000000000e+00
-2.956981857106310940e+01,0.000000000000000000e+00
-2.954540088438180234e+01,0.000000000000000000e+00
-2.952098319770049528e+01,0.000000000000000000e+00
-2.949656551101918822e+01,0.000000000000000000e+00
-2.947214782433788116e+01,0.000000000000000000e+00
-2.944773013765657410e+01,0.000000000000000000e+00
-2.942331245097526704e+01,0.000000000000000000e+00
-2.939889476429395998e+01,0.000000000000000000e+00
-2.937447707761265292e+01,0.000000000000000000e+00
-2.935005939093134231e+01,0.000000000000000000e+00
-2.932564170425003525e+01,0.000000000000000000e+00
-2.930122401756872819e+01,0.000000000000000000e+00
-2.927680633088742113e+01,0.000000000000000000e+00
-2.925238864420611407e+01,0.000000000000000000e+00
-2.922797095752480701e+01,0.000000000000000000e+00
-2.920355327084349994e+01,0.000000000000000000e+00
-2.917913558416219288e+01,0.000000000000000000e+00
-2.915471789748088582e+01,0.000000000000000000e+00
-2.913030021079957876e+01,0.000000000000000000e+00
-2.910588252411827170e+01,0.000000000000000000e+00
-2.908146483743696464e+01,0.000000000000000000e+00
-2.905704715075565758e+01,0.000000000000000000e+00
-2.903262946407435052e+01,0.000000000000000000e+00
-2.900821177739304346e+01,0.000000000000000000e+00
-2.898379409071173640e+01,0.000000000000000000e+00
-2.895937640403042934e+01,0.000000000000000000e+00
-2.893495871734911873e+01,0.000000000000000000e+00
-2.891054103066781167e+01,0.000000000000000000e+00
-2.888612334398650461e+01,0.000000000000000000e+00
-2.886170565730519755e+01,0.000000000000000000e+00
-2.883728797062389049e+01,0.000000000000000000e+00
-2.881287028394258343e+01,0.000000000000000000e+00
-2.878845259726127637e+01,0.000000000000000000e+00
-2.876403491057996931e+01,1.734105823970012305e-33
-2.873961722389866225e+01,2.617016419446509499e-28
-2.871519953721735519e+01,1.734105823970012305e-33
-2.869078185053604813e+01,0.000000000000000000e+00
-2.866636416385474107e+01,0.000000000000000000e+00
-2.864194647717343400e+01,0.000000000000000000e+00
-2.861752879049212694e+01,0.000000000000000000e+00
-2.859311110381081988e+01,0.000000000000000000e+00
-2.856869341712951282e+01,2.258635464391137684e-33
-2.854427573044820221e+01,3.408607487588954604e-28
-2.851985804376689515e+01,6.932839825608971980e-33
-2.849544035708558809e+01,7.054116599699745266e-28
-2.847102267040428103e+01,1.001839275596194492e-27
-2.844660498372297397e+01,6.638426889563362952e-33
-2.842218729704166691e+01,3.663501593716513663e-33
-2.839776961036035985e+01,5.528774741548547609e-28
-2.837335192367905279e+01,3.190215048219035217e-28
-2.834893423699774573e+01,2.525822956396607312e-27
-2.832451655031643867e+01,1.964875630563281391e-27
-2.830009886363513161e+01,1.302200852998855832e-27
-2.827568117695382455e+01,1.218889273811410378e-27
-2.825126349027251749e+01,4.930008392955673977e-27
-2.822684580359121043e+01,4.912829757940163468e-27
-2.820242811690990337e+01,4.460182664160077718e-27
-2.817801043022859631e+01,6.632492063611714570e-27
-2.815359274354728925e+01,9.517574932962707648e-27
-2.812917505686597863e+01,7.190481750887995594e-27
-2.810475737018467157e+01,9.069862334204786207e-27
-2.808033968350336451e+01,7.492068295281500448e-27
-2.805592199682205745e+01,1.873366958373925283e-26
-2.803150431014075039e+01,1.889669876983401989e-26
-2.800708662345944333e+01,2.102884481073802475e-26
-2.798266893677813627e+01,3.487389997937061752e-26
-2.795825125009682921e+01,3.247157038168163161e-26
-2.793383356341552215e+01,3.659418075499680802e-26
-2.790941587673421509e+01,5.437157356244855943e-26
-2.788499819005290803e+01,5.204475277893439845e-26
-2.786058050337160097e+01,4.384065851341317944e-26
-2.783616281669029391e+01,6.543600946752670624e-26
-2.781174513000898685e+01,8.378122085642805708e-26
-2.778732744332767979e+01,1.069174853468391224e-25
-2.776290975664637273e+01,8.548019785658602299e-26
-2.773849206996506567e+01,1.121831111921632941e-25
-2.771407438328375505e+01,1.172961565595884235e-25
-2.768965669660244799e+01,1.605357292706243821e-25
-2.766523900992114093e+01,1.465295393941094099e-25
-2.764082132323983387e+01,1.587072735461013066e-25
-2.761640363655852681e+01,1.809814674712012804e-25
-2.759198594987721975e+01,2.498675450039691490e-25
-2.756756826319591269e+01,2.626259248827982351e-25
-2.754315057651460563e+01,2.737482874147240220e-25
-2.751873288983329857e+01,2.965067794431753231e-25
-2.749431520315199151e+01,3.691493650071348331e-25
-2.746989751647068445e+01,3.701995848520013395e-25
-2.744547982978937739e+01,3.808692055552603986e-25
-2.742106214310807033e+01,4.282848265832284889e-25
-2.739664445642676327e+01,4.945836202214850871e-25
-2.737222676974545621e+01,5.815053527185567125e-25
-2.734780908306414915e+01,5.941096129090033230e-25
-2.732339139638284209e+01,6.693114862827990387e-25
