omega,S_connected_symmetrized
-3.018814019132262416e+01,0.000000000000000000e+00
-3.016720528134251111e+01,0.000000000000000000e+00
-3.014627037136239807e+01,0.000000000000000000e+00
-3.012533546138228502e+01,0.000000000000000000e+00
-3.010440055140217552e+01,0.000000000000000000e+00
-3.008346564142206248e+01,0.000000000000000000e+00
-3.006253073144194943e+01,0.000000000000000000e+00
-3.004159582146183638e+01,0.000000000000000000e+00
-3.002066091148172333e+01,0.000000000000000000e+00
-2.999972600150161028e+01,0.000000000000000000e+00
-2.997879109152150079e+01,0.000000000000000000e+00
-2.995785618154138774e+01,0.000000000000000000e+00
-2.993692127156127469e+01,0.000000000000000000e+00
-2.991598636158116165e+01,0.000000000000000000e+00
-2.989505145160104860e+01,0.000000000000000000e+00
-2.987411654162093555e+01,0.000000000000000000e+00
-2.985318163164082250e+01,0.000000000000000000e+00
-2.983224672166070945e+01,0.000000000000000000e+00
-2.981131181168059641e+01,0.000000000000000000e+00
-2.979037690170048336e+01,0.000000000000000000e+00
-2.976944199172037031e+01,0.000000000000000000e+00
-2.974850708174025726e+01,0.000000000000000000e+00
-2.972757217176014422e+01,0.000000000000000000e+00
-2.970663726178003117e+01,0.000000000000000000e+00
-2.968570235179991812e+01,0.000000000000000000e+00
-2.966476744181980507e+01,0.000000000000000000e+00
-2.964383253183969202e+01,0.000000000000000000e+00
-2.962289762185957898e+01,0.000000000000000000e+00
-2.960196271187946593e+01,0.000000000000000000e+00
-2.958102780189935288e+01,0.000000000000000000e+00
-2.956009289191924339e+01,0.000000000000000000e+00
-2.953915798193913034e+01,0.000000000000000000e+00
-2.951822307195901729e+01,0.000000000000000000e+00
-2.949728816197890424e+01,0.000000000000000000e+00
-2.947635325199879119e+01,0.000000000000000000e+00
-2.945541834201867815e+01,0.000000000000000000e+00
-2.943448343203856510e+01,0.000000000000000000e+00
-2.941354852205845560e+01,0.000000000000000000e+00
-2.939261361207834256e+01,0.000000000000000000e+00
-2.937167870209822951e+01,0.000000000000000000e+00
-2.935074379211811646e+01,0.000000000000000000e+00
-2.932980888213800341e+01,0.000000000000000000e+00
-2.930887397215789036e+01,0.000000000000000000e+00
-2.928793906217777732e+01,0.000000000000000000e+00
-2.926700415219766427e+01,0.000000000000000000e+00
-2.924606924221755122e+01,0.000000000000000000e+00
-2.922513433223743817e+01,0.000000000000000000e+00
-2.920419942225732512e+01,0.000000000000000000e+00
-2.918326451227721208e+01,0.000000000000000000e+00
-2.916232960229709903e+01,0.000000000000000000e+00
-2.914139469231698598e+01,0.000000000000000000e+00
-2.912045978233687293e+01,0.000000000000000000e+00
-2.909952487235675989e+01,0.000000000000000000e+00
-2.907858996237664684e+01,0.000000000000000000e+00
-2.905765505239653379e+01,0.000000000000000000e+00
-2.903672014241642074e+01,0.000000000000000000e+00
-2.901578523243631125e+01,0.000000000000000000e+00
-2.899485032245619820e+01,0.000000000000000000e+00
-2.897391541247608515e+01,0.000000000000000000e+00
-2.895298050249597210e+01,0.000000000000000000e+00
-2.893204559251585906e+01,0.000000000000000000e+00
-2.891111068253574601e+01,0.000000000000000000e+00
-2.889017577255563296e+01,0.000000000000000000e+00
-2.886924086257552347e+01,0.000000000000000000e+00
-2.884830595259541042e+01,0.000000000000000000e+00
-2.882737104261529737e+01,0.000000000000000000e+00
-2.880643613263518432e+01,0.000000000000000000e+00
-2.878550122265507127e+01,0.000000000000000000e+00
-2.876456631267495823e+01,0.000000000000000000e+00
-2.874363140269484518e+01,0.000000000000000000e+00
-2.872269649271473213e+01,0.000000000000000000e+00
-2.870176158273461908e+01,0.000000000000000000e+00
-2.868082667275450603e+01,0.000000000000000000e+00
-2.865989176277439299e+01,0.000000000000000000e+00
-2.863895685279427994e+01,0.000000000000000000e+00
-2.861802194281416689e+01,0.000000000000000000e+00
-2.859708703283405384e+01,0.000000000000000000e+00
-2.857615212285394080e+01,0.000000000000000000e+00
-2.855521721287382775e+01,0.000000000000000000e+00
-2.853428230289371470e+01,0.000000000000000000e+00
-2.851334739291360165e+01,0.000000000000000000e+00
-2.849241248293348860e+01,0.000000000000000000e+00
-2.847147757295337911e+01,0.000000000000000000e+00
-2.845054266297326606e+01,0.000000000000000000e+00
-2.842960775299315301e+01,0.000000000000000000e+00
-2.840867284301303997e+01,0.000000000000000000e+00
-2.838773793303292692e+01,0.000000000000000000e+00
-2.836680302305281387e+01,0.000000000000000000e+00
-2.834586811307270082e+01,0.000000000000000000e+00
-2.832493320309259133e+01,0.000000000000000000e+00
-2.830399829311247828e+01,0.000000000000000000e+00
-2.828306338313236523e+01,0.000000000000000000e+00
-2.826212847315225218e+01,0.000000000000000000e+00
-2.824119356317213914e+01,0.000000000000000000e+00
-2.822025865319202609e+01,0.000000000000000000e+00
-2.819932374321191304e+01,0.000000000000000000e+00
-2.817838883323179999e+01,0.000000000000000000e+00
-2.815745392325168694e+01,0.000000000000000000e+00
-2.813651901327157390e+01,0.000000000000000000e+00
-2.811558410329146085e+01,0.000000000000000000e+00
-2.809464919331134780e+01,0.000000000000000000e+00
-2.807371428333123475e+01,0.000000000000000000e+00
-2.805277937335112171e+01,0.000000000000000000e+00
-2.803184446337100866e+01,0.000000000000000000e+00
-2.801090955339089561e+01,0.000000000000000000e+00
-2.798997464341078256e+01,0.000000000000000000e+00
-2.796903973343066951e+01,0.000000000000000000e+00
-2.794810482345055647e+01,0.000000000000000000e+00
-2.792716991347044342e+01,0.000000000000000000e+00
-2.790623500349033392e+01,0.000000000000000000e+00
-2.788530009351022088e+01,0.000000000000000000e+00
-2.786436518353010783e+01,0.000000000000000000e+00
-2.784343027354999478e+01,0.000000000000000000e+00
-2.782249536356988173e+01,0.000000000000000000e+00
-2.780156045358976868e+01,0.000000000000000000e+00
-2.778062554360965919e+01,0.000000000000000000e+00
-2.775969063362954614e+01,0.000000000000000000e+00
-2.773875572364943309e+01,0.000000000000000000e+00
-2.771782081366932005e+01,0.000000000000000000e+00
-2.769688590368920700e+01,0.000000000000000000e+00
-2.767595099370909395e+01,0.000000000000000000e+00
-2.765501608372898090e+01,0.000000000000000000e+00
-2.763408117374886785e+01,0.000000000000000000e+00
-2.761314626376875481e+01,0.000000000000000000e+00
-2.759221135378864176e+01,0.000000000000000000e+00
-2.757127644380852871e+01,0.000000000000000000e+00
-2.755034153382841566e+01,0.000000000000000000e+00
-2.752940662384830262e+01,0.000000000000000000e+00
-2.750847171386818957e+01,0.000000000000000000e+00
-2.748753680388807652e+01,0.000000000000000000e+00
-2.746660189390796347e+01,0.000000000000000000e+00
-2.744566698392785042e+01,0.000000000000000000e+00
-2.742473207394773738e+01,0.000000000000000000e+00
-2.740379716396762433e+01,0.000000000000000000e+00
-2.738286225398751128e+01,0.000000000000000000e+00
-2.736192734400740179e+01,0.000000000000000000e+00
-2.734099243402728874e+01,0.000000000000000000e+00
-2.732005752404717569e+01,0.000000000000000000e+00
-2.729912261406706264e+01,0.000000000000000000e+00
-2.727818770408694959e+01,0.000000000000000000e+00
-2.725725279410683655e+01,0.000000000000000000e+00
-2.723631788412672350e+01,0.000000000000000000e+00
-2.721538297414661400e+01,0.000000000000000000e+00
-2.719444806416650096e+01,0.000000000000000000e+00
-2.717351315418638791e+01,0.000000000000000000e+00
-2.715257824420627486e+01,0.000000000000000000e+00
-2.713164333422616181e+01,0.000000000000000000e+00
-2.711070842424604876e+01,0.000000000000000000e+00
-2.708977351426593572e+01,0.000000000000000000e+00
-2.706883860428582267e+01,0.000000000000000000e+00
-2.704790369430570962e+01,0.000000000000000000e+00
-2.702696878432559657e+01,0.000000000000000000e+00
-2.700603387434548353e+01,0.000000000000000000e+00
-2.698509896436537048e+01,0.000000000000000000e+00
-2.696416405438525743e+01,0.000000000000000000e+00
-2.694322914440514438e+01,0.000000000000000000e+00
-2.692229423442503133e+01,0.000000000000000000e+00
-2.690135932444491829e+01,0.000000000000000000e+00
-2.688042441446480524e+01,0.000000000000000000e+00
-2.685948950448469219e+01,0.000000000000000000e+00
-2.683855459450457914e+01,0.000000000000000000e+00
-2.681761968452446965e+01,0.000000000000000000e+00
-2.679668477454435660e+01,0.000000000000000000e+00
-2.677574986456424355e+01,0.000000000000000000e+00
-2.675481495458413050e+01,0.000000000000000000e+00
-2.673388004460401746e+01,0.000000000000000000e+00
-2.671294513462390441e+01,0.000000000000000000e+00
-2.669201022464379136e+01,0.000000000000000000e+00
-2.667107531466368187e+01,0.000000000000000000e+00
-2.665014040468356882e+01,0.000000000000000000e+00
-2.662920549470345577e+01,0.000000000000000000e+00
-2.660827058472334272e+01,0.000000000000000000e+00
-2.658733567474322967e+01,0.000000000000000000e+00
-2.656640076476311663e+01,0.000000000000000000e+00
-2.654546585478300358e+01,0.000000000000000000e+00
-2.652453094480289053e+01,0.000000000000000000e+00
-2.650359603482277748e+01,0.000000000000000000e+00
-2.648266112484266444e+01,0.000000000000000000e+00
-2.646172621486255139e+01,0.000000000000000000e+00
-2.644079130488243834e+01,0.000000000000000000e+00
-2.641985639490232529e+01,0.000000000000000000e+00
-2.639892148492221224e+01,0.000000000000000000e+00
-2.637798657494209920e+01,0.000000000000000000e+00
-2.635705166496198615e+01,0.000000000000000000e+00
-2.633611675498187310e+01,0.000000000000000000e+00
-2.631518184500176005e+01,0.000000000000000000e+00
-2.629424693502164700e+01,0.000000000000000000e+00
-2.627331202504153396e+01,0.000000000000000000e+00
-2.625237711506142446e+01,0.000000000000000000e+00
-2.623144220508131141e+01,0.000000000000000000e+00
-2.621050729510119837e+01,0.000000000000000000e+00
-2.618957238512108532e+01,0.000000000000000000e+00
-2.616863747514097227e+01,0.000000000000000000e+00
-2.614770256516085922e+01,0.000000000000000000e+00
-2.612676765518074973e+01,0.000000000000000000e+00
-2.610583274520063668e+01,0.000000000000000000e+00
-2.608489783522052363e+01,0.000000000000000000e+00
-2.606396292524041058e+01,0.000000000000000000e+00
-2.604302801526029754e+01,0.000000000000000000e+00
-2.602209310528018449e+01,0.000000000000000000e+00
-2.600115819530007144e+01,0.000000000000000000e+00
-2.598022328531995839e+01,0.000000000000000000e+00
-2.595928837533984535e+01,0.000000000000000000e+00
-2.593835346535973230e+01,0.000000000000000000e+00
-2.591741855537961925e+01,0.000000000000000000e+00
-2.589648364539950620e+01,0.000000000000000000e+00
-2.587554873541939315e+01,0.000000000000000000e+00
-2.585461382543928011e+01,0.000000000000000000e+00
-2.583367891545916706e+01,0.000000000000000000e+00
-2.581274400547905401e+01,0.000000000000000000e+00
-2.579180909549894096e+01,0.000000000000000000e+00
-2.577087418551883147e+01,0.000000000000000000e+00
-2.574993927553871842e+01,0.000000000000000000e+00
-2.572900436555860537e+01,0.000000000000000000e+00
-2.570806945557849232e+01,0.000000000000000000e+00
-2.568713454559837928e+01,0.000000000000000000e+00
-2.566619963561826623e+01,0.000000000000000000e+00
-2.564526472563815318e+01,0.000000000000000000e+00
-2.562432981565804013e+01,0.000000000000000000e+00
-2.560339490567792708e+01,0.000000000000000000e+00
-2.558245999569781404e+01,0.000000000000000000e+00
-2.556152508571770099e+01,0.000000000000000000e+00
-2.554059017573758794e+01,0.000000000000000000e+00
-2.551965526575747489e+01,0.000000000000000000e+00
-2.549872035577736540e+01,0.000000000000000000e+00
-2.547778544579725235e+01,0.000000000000000000e+00
-2.545685053581713930e+01,0.000000000000000000e+00
-2.543591562583702625e+01,0.000000000000000000e+00
-2.541498071585691321e+01,0.000000000000000000e+00
-2.539404580587680016e+01,0.000000000000000000e+00
-2.537311089589668711e+01,0.000000000000000000e+00
-2.535217598591657406e+01,0.000000000000000000e+00
-2.533124107593646102e+01,0.000000000000000000e+00
-2.531030616595634797e+01,0.000000000000000000e+00
-2.528937125597623492e+01,0.000000000000000000e+00
-2.526843634599612187e+01,0.000000000000000000e+00
-2.524750143601600882e+01,0.000000000000000000e+00
-2.522656652603589933e+01,0.000000000000000000e+00
-2.520563161605578628e+01,0.000000000000000000e+00
-2.518469670607567323e+01,0.000000000000000000e+00
-2.516376179609556019e+01,0.000000000000000000e+00
-2.514282688611544714e+01,0.000000000000000000e+00
-2.512189197613533409e+01,0.000000000000000000e+00
-2.510095706615522104e+01,0.000000000000000000e+00
-2.508002215617510799e+01,0.000000000000000000e+00
-2.505908724619499495e+01,0.000000000000000000e+00
-2.503815233621488190e+01,0.000000000000000000e+00
-2.501721742623476885e+01,0.000000000000000000e+00
-2.499628251625465580e+01,0.000000000000000000e+00
-2.497534760627454276e+01,0.000000000000000000e+00
-2.495441269629443326e+01,0.000000000000000000e+00
-2.493347778631432021e+01,0.000000000000000000e+00
-2.491254287633420716e+01,0.000000000000000000e+00
-2.489160796635409412e+01,0.000000000000000000e+00
-2.487067305637398107e+01,0.000000000000000000e+00
-2.484973814639386802e+01,0.000000000000000000e+00
-2.482880323641375497e+01,0.000000000000000000e+00
-2.480786832643364193e+01,0.000000000000000000e+00
-2.478693341645352888e+01,0.000000000000000000e+00
-2.476599850647341583e+01,0.000000000000000000e+00
-2.474506359649330278e+01,0.000000000000000000e+00
-2.472412868651318973e+01,0.000000000000000000e+00
-2.470319377653307669e+01,0.000000000000000000e+00
-2.468225886655296719e+01,0.000000000000000000e+00
-2.466132395657285414e+01,0.000000000000000000e+00
-2.464038904659274110e+01,0.000000000000000000e+00
-2.461945413661262805e+01,0.000000000000000000e+00
-2.459851922663251500e+01,0.000000000000000000e+00
-2.457758431665240195e+01,0.000000000000000000e+00
-2.455664940667228890e+01,0.000000000000000000e+00
-2.453571449669217586e+01,0.000000000000000000e+00
-2.451477958671206281e+01,0.000000000000000000e+00
-2.449384467673194976e+01,0.000000000000000000e+00
-2.447290976675183671e+01,0.000000000000000000e+00
-2.445197485677172367e+01,0.000000000000000000e+00
-2.443103994679161062e+01,0.000000000000000000e+00
-2.441010503681150112e+01,0.000000000000000000e+00
-2.438917012683138807e+01,0.000000000000000000e+00
-2.436823521685127503e+01,0.000000000000000000e+00
-2.434730030687116198e+01,0.000000000000000000e+00
-2.432636539689104893e+01,0.000000000000000000e+00
-2.430543048691093588e+01,0.000000000000000000e+00
-2.428449557693082284e+01,0.000000000000000000e+00
-2.426356066695070979e+01,0.000000000000000000e+00
-2.424262575697059674e+01,0.000000000000000000e+00
-2.422169084699048369e+01,0.000000000000000000e+00
-2.420075593701037064e+01,0.000000000000000000e+00
-2.417982102703025760e+01,0.000000000000000000e+00
-2.415888611705014455e+01,0.000000000000000000e+00
-2.413795120707003505e+01,0.000000000000000000e+00
-2.411701629708992201e+01,0.000000000000000000e+00
-2.409608138710980896e+01,0.000000000000000000e+00
-2.407514647712969591e+01,0.000000000000000000e+00
-2.405421156714958286e+01,0.000000000000000000e+00
-2.403327665716946981e+01,0.000000000000000000e+00
-2.401234174718935677e+01,0.000000000000000000e+00
-2.399140683720924372e+01,0.000000000000000000e+00
-2.397047192722913067e+01,0.000000000000000000e+00
-2.394953701724901762e+01,0.000000000000000000e+00
-2.392860210726890458e+01,0.000000000000000000e+00
-2.390766719728879153e+01,0.000000000000000000e+00
-2.388673228730867848e+01,0.000000000000000000e+00
-2.386579737732856898e+01,0.000000000000000000e+00
-2.384486246734845594e+01,0.000000000000000000e+00
-2.382392755736834289e+01,0.000000000000000000e+00
-2.380299264738822984e+01,0.000000000000000000e+00
-2.378205773740811679e+01,0.000000000000000000e+00
-2.376112282742800375e+01,0.000000000000000000e+00
-2.374018791744789070e+01,0.000000000000000000e+00
-2.371925300746777765e+01,0.000000000000000000e+00
-2.369831809748766460e+01,0.000000000000000000e+00
-2.367738318750755155e+01,0.000000000000000000e+00
-2.365644827752743851e+01,0.000000000000000000e+00
-2.363551336754732546e+01,0.000000000000000000e+00
-2.361457845756721241e+01,0.000000000000000000e+00
-2.359364354758709936e+01,0.000000000000000000e+00
-2.357270863760698987e+01,0.000000000000000000e+00
-2.355177372762687682e+01,0.000000000000000000e+00
-2.353083881764676377e+01,0.000000000000000000e+00
-2.350990390766665072e+01,0.000000000000000000e+00
-2.348896899768653768e+01,0.000000000000000000e+00
-2.346803408770642463e+01,0.000000000000000000e+00
-2.344709917772631158e+01,0.000000000000000000e+00
-2.342616426774619853e+01,0.000000000000000000e+00
